Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973728.500000,5.264371,0.032448,0.052640,5.263488,0.032722,0.052631,5.286769,0.031897,0.052864,5.271574,0.031772,0.052713,5.207726,0.017129,0.052078,5.208579,0.018803,0.052086,5.198106,0.021735,0.051981,5.204773,0.019084,0.052048,0.000046,0.000989,3727973728.500000,-1.598139,-69.565086,-59.371883,36.112049,61.607014,33.727131,-1.593692,-69.751419,-0.015764,-4.910715,-4.319025,2.512718,4.352613,2.493419,-0.016424,-4.974540,52.000050,0.000989,3727973728.500000,-5.254452,-69.362132,-57.371150,39.172605,63.282899,30.415008,-5.264876,-69.548470,-0.271323,-4.902397,-4.181562,2.733657,4.475313,2.263408,-0.275148,-4.966001,52.000004,-0.000000,0.208855,-1.373787,0.782638,-3.387408,0.204089,-0.659876,1.524471,-3.851271,0.148257,-0.310456,1.717693,-2.969873,0.191242,-0.284120,0.636080,-0.802296,0.230452,-0.251374,1.740038,-1.616124,0.262623,-0.212897,1.655013,-1.143257
3727973728.520000,5.263776,0.033250,0.052634,5.266340,0.032545,0.052660,5.287594,0.030117,0.052873,5.272597,0.031260,0.052723,5.207883,0.018666,0.052080,5.209582,0.019054,0.052096,5.199160,0.021260,0.051991,5.205511,0.019385,0.052056,0.000064,-0.000139,3727973728.520000,15.752002,-67.777458,-66.488083,20.210726,51.282871,47.988419,15.803488,-67.956078,1.205991,-4.760433,-4.808253,1.359634,3.595725,3.497551,1.221245,-4.822348,52.000061,-0.000144,3727973728.520000,12.160390,-68.489533,-65.310858,23.674643,53.731146,45.197514,12.196533,-68.673003,0.956368,-4.815858,-4.730029,1.607862,3.771825,3.305260,0.968486,-4.878414,51.999997,-0.000005,-0.478784,-1.304448,-1.748330,-3.005093,-0.447758,-0.525900,-3.191683,-2.639990,-0.300467,-0.167428,-3.239225,-1.130750,-0.338510,-0.052023,-1.023644,0.021329,-0.334229,0.067948,-2.212768,0.862127,-0.287242,0.178323,-1.498734,1.341576
3727973728.540000,5.265673,0.034252,0.052653,5.268267,0.031678,0.052679,5.284936,0.029407,0.052847,5.272985,0.031372,0.052727,5.209503,0.019482,0.052095,5.211184,0.018234,0.052113,5.199721,0.020996,0.051997,5.206772,0.019285,0.052068,0.000009,-0.001144,3727973728.540000,32.113972,-61.730701,-69.425110,3.039740,37.738655,59.233295,32.207287,-61.891006,2.352074,-4.310959,-4.995291,0.121080,2.612935,4.281892,2.382200,-4.367108,52.000011,-0.001146,3727973728.540000,28.810814,-63.313572,-69.146838,6.688991,40.802811,57.140355,28.891663,-63.482478,2.123990,-4.426725,-4.981294,0.381046,2.831355,4.139432,2.151272,-4.484305,52.000002,-0.000002,-1.047999,-0.912354,-3.331537,-0.993759,-0.683953,0.096286,-3.497079,2.219660,-0.185893,0.289412,-0.503901,3.393862,0.097053,0.328462,0.668875,0.775126,0.310299,0.141552,2.374809,0.012975,0.307329,-0.140946,1.318718,-1.518960
3727973728.560000,5.267444,0.034497,0.052670,5.269027,0.030402,0.052687,5.281347,0.030389,0.052811,5.272634,0.031777,0.052723,5.210678,0.018998,0.052107,5.212426,0.018821,0.052125,5.198338,0.020746,0.051983,5.207109,0.019304,0.052072,-0.000053,-0.000132,3727973728.560000,46.457676,-51.804325,-67.999382,-14.321444,21.824492,66.757469,46.587181,-51.937374,3.350302,-3.590545,-4.868484,-1.125063,1.466034,4.797158,3.393433,-3.637474,51.999950,-0.000132,3727973728.560000,43.650903,-54.159611,-68.638366,-10.717253,25.310244,65.492465,43.771505,-54.303033,3.158146,-3.759454,-4.919563,-0.869717,1.712959,4.713525,3.198892,-3.808430,52.000004,-0.000000,-1.357870,-0.294635,-3.108889,1.556220,-0.285195,0.629025,1.030341,4.011833,0.277147,0.203753,3.428076,-0.140761,0.255840,-0.227659,0.170902,-1.009416,-0.167877,-0.296889,-2.203230,-0.886209,-0.322575,0.101369,-1.118017,1.672295
3727973728.580000,5.268043,0.033261,0.052677,5.266287,0.029843,0.052660,5.280647,0.031794,0.052803,5.271693,0.031717,0.052714,5.211138,0.018995,0.052112,5.210748,0.019742,0.052108,5.198259,0.021615,0.051982,5.206676,0.020078,0.052067,-0.000017,0.000224,3727973728.580000,57.880932,-38.622536,-62.301960,-30.780708,4.537382,70.088356,58.039513,-38.720341,4.137998,-2.644557,-4.435821,-2.300421,0.226972,5.011077,4.191453,-2.679327,51.999985,0.000223,3727973728.580000,55.748535,-41.602692,-63.816721,-27.450527,8.227616,69.729022,55.901015,-41.711389,3.993871,-2.855967,-4.548718,-2.065854,0.486931,4.991436,4.045519,-2.893253,52.000002,-0.000001,-1.331813,0.395965,-1.200972,3.262603,0.378269,0.577859,4.133904,0.259840,0.220788,-0.263772,-0.780572,-3.340963,-0.314916,-0.134563,-0.886725,0.511765,-0.038712,0.338872,1.722269,1.635057,0.332701,-0.060163,0.899536,-1.799186
3727973728.600000,5.267418,0.032123,0.052671,5.264099,0.032452,0.052638,5.283192,0.032620,0.052828,5.271609,0.032395,0.052713,5.209058,0.017325,0.052092,5.210488,0.018974,0.052105,5.196227,0.022220,0.051962,5.205226,0.019526,0.052053,0.000044,0.000324,3727973728.600000,65.666878,-23.014856,-52.691601,-45.307495,-13.036943,69.014854,65.845734,-23.070158,4.665602,-1.532485,-3.724373,-3.331258,-1.026276,4.910161,4.726068,-1.552852,52.000046,0.000322,3727973728.600000,64.343491,-26.431579,-54.984551,-42.458689,-9.371447,69.584275,64.517848,-26.498826,4.578686,-1.773028,-3.892078,-3.132170,-0.769693,4.955736,4.637968,-1.796292,52.000002,-0.000003,-0.976297,0.988627,1.357927,3.200494,0.690504,-0.009783,1.524587,-3.851294,-0.249407,-0.236858,-3.135544,1.392819,0.012344,0.342146,0.959550,0.356969,0.230536,-0.251392,-0.999400,-2.154254,-0.337562,0.017920,-0.666861,1.897604
3727973728.620000,5.265748,0.032562,0.052654,5.264773,0.034783,0.052644,5.286113,0.032454,0.052858,5.272252,0.033111,0.052719,5.207942,0.015582,0.052081,5.211099,0.019251,0.052112,5.196752,0.021690,0.051967,5.205235,0.018796,0.052053,0.000020,-0.000500,3727973728.620000,69.327652,-5.962138,-39.768940,-56.989304,-29.792110,63.603760,69.514839,-5.969842,4.900083,-0.324063,-2.778886,-4.152863,-2.215150,4.500641,4.963748,-0.328720,52.000019,-0.000502,3727973728.620000,68.895352,-9.599440,-42.697725,-54.798683,-26.381556,65.067821,69.080810,-9.621409,4.875809,-0.578619,-2.990852,-4.001708,-1.977949,4.608629,4.938993,-0.586426,51.999999,-0.000003,-0.379321,1.336685,3.180739,1.403502,0.361740,-0.588250,-3.191660,-2.640027,-0.252028,0.234176,1.955851,2.818831,0.304390,-0.156846,-0.336512,-0.966835,-0.334279,0.067872,0.136197,2.370855,0.337237,0.024459,0.423815,-1.966311
3727973728.640000,5.264748,0.033327,0.052644,5.266147,0.034845,0.052657,5.286762,0.031149,0.052865,5.272592,0.032941,0.052722,5.208340,0.017183,0.052085,5.209342,0.019840,0.052094,5.198693,0.021361,0.051987,5.205427,0.019276,0.052055,-0.000031,-0.000336,3727973728.640000,68.632820,11.465762,-24.346100,-65.088997,-44.673695,54.195885,68.815376,11.505491,4.826789,0.904757,-1.658905,-4.713464,-3.264881,3.808283,4.889567,0.916053,51.999966,-0.000340,3727973728.640000,69.118025,7.835847,-27.728515,-63.695179,-41.734574,56.463143,69.303243,7.860490,4.866510,0.652130,-1.901708,-4.619774,-3.061925,3.971944,4.929657,0.660274,51.999997,-0.000005,0.311528,1.354129,3.279495,-1.154193,-0.302883,-0.620643,-3.497110,2.219651,0.217857,0.266381,2.402434,-2.449705,-0.271486,-0.208692,-0.530474,0.875482,0.310259,0.141586,0.746152,-2.254424,-0.331523,-0.066546,-0.174064,2.003965
3727973728.660000,5.264781,0.034170,0.052644,5.268489,0.032703,0.052681,5.284213,0.029560,0.052840,5.272542,0.032398,0.052722,5.208261,0.017872,0.052084,5.210166,0.018988,0.052102,5.199402,0.021944,0.051994,5.205920,0.019536,0.052060,-0.000017,-0.000078,3727973728.660000,63.625496,28.173986,-7.392781,-69.097450,-56.746685,41.384068,63.791843,28.257545,4.450165,2.076730,-0.434547,-4.977900,-4.109407,2.876696,4.508137,2.103283,51.999981,-0.000083,3727973728.660000,64.997642,24.778548,-11.017386,-68.589876,-54.465683,44.310289,65.171196,24.848557,4.551432,1.841909,-0.693068,-4.947575,-3.953484,3.085699,4.610576,1.865483,51.999998,-0.000005,0.925303,1.036604,1.600505,-3.086319,-0.686304,-0.076877,1.030317,4.011807,0.279514,-0.200633,-2.856493,-1.901071,-0.073261,0.334492,1.012689,-0.149342,-0.167809,-0.296932,-1.523719,1.821522,0.320509,0.107571,-0.078600,-2.009879
3727973728.680000,5.265972,0.034592,0.052656,5.269294,0.030864,0.052690,5.281909,0.029862,0.052817,5.272439,0.032210,0.052721,5.208543,0.018116,0.052086,5.212615,0.019155,0.052127,5.199773,0.021680,0.051997,5.206960,0.019616,0.052070,0.000021,-0.000085,3727973728.680000,54.619808,43.112553,10.023557,-68.763962,-65.255432,25.972862,54.760323,43.234066,3.793895,3.118238,0.817172,-4.929570,-4.695704,1.764331,3.843415,3.158382,52.000019,-0.000089,3727973728.680000,56.793527,40.164198,6.386178,-69.175078,-63.774233,29.372834,56.944183,40.275339,3.950378,2.915961,0.559109,-4.964500,-4.596662,2.005566,4.001803,2.953485,51.999998,-0.000004,1.310216,0.462540,-0.945991,-3.345488,-0.432678,0.538280,4.133826,0.259839,-0.182659,-0.291457,-1.332203,3.161946,0.333881,-0.076105,-0.760602,-0.685160,-0.038740,0.338831,2.087239,-1.132637,-0.304483,-0.146833,0.329834,1.984316
3727973728.700000,5.267376,0.033744,0.052670,5.267918,0.030167,0.052676,5.281424,0.031703,0.052811,5.272279,0.032193,0.052719,5.210392,0.018483,0.052105,5.210246,0.019546,0.052103,5.198396,0.019601,0.051984,5.206310,0.019038,0.052064,-0.000006,0.000234,3727973728.700000,42.181255,55.341633,26.808601,-64.110725,-69.665390,8.928893,42.288074,55.494003,2.899206,3.963837,2.017324,-4.571532,-4.986859,0.541177,2.937231,4.014931,51.999992,0.000232,3727973728.700000,45.021059,53.026341,23.388795,-65.413594,-69.075040,12.589846,45.139047,53.171415,3.101139,3.806760,1.776157,-4.669476,-4.951032,0.799411,3.141590,3.855903,51.999998,-0.000002,1.370993,-0.225898,-2.979717,-1.791171,0.222574,0.653699,1.524554,-3.851219,-0.302288,0.164060,3.355395,0.716018,-0.211086,-0.269814,-0.043127,1.022764,0.230476,-0.251244,-2.357657,0.284719,0.283668,0.183837,-0.575804,-1.927291
3727973728.720000,5.266778,0.032793,0.052664,5.265256,0.029946,0.052650,5.282317,0.033274,0.052819,5.271496,0.032360,0.052712,5.209843,0.017681,0.052099,5.208967,0.018920,0.052090,5.198597,0.020102,0.051986,5.205768,0.018866,0.052058,-0.000043,0.000154,3727973728.720000,27.093292,64.092430,41.908791,-55.430283,-69.697945,-8.677238,27.159161,64.267044,1.822363,4.560303,3.090782,-3.926229,-4.964790,-0.716025,1.846494,4.619251,51.999958,0.000152,3727973728.720000,30.419571,62.556868,38.922011,-57.541716,-70.035552,-4.983781,30.497616,62.726545,2.057008,4.458426,2.881619,-4.081058,-4.994286,-0.456982,2.083961,4.516059,52.000001,-0.000002,1.092639,-0.858442,-3.398259,0.734040,0.671250,0.162353,-3.191581,-2.639960,0.144775,0.312092,0.074446,-3.430068,-0.154276,0.305947,0.815561,-0.618703,-0.334128,0.067824,2.296873,0.603206,-0.258364,-0.217967,0.812939,1.839917
3727973728.740000,5.265786,0.032907,0.052654,5.264175,0.031879,0.052638,5.285110,0.033431,0.052847,5.271738,0.032867,0.052714,5.208132,0.016598,0.052083,5.209051,0.019755,0.052091,5.200070,0.021860,0.052000,5.205729,0.019442,0.052058,0.000022,0.000254,3727973728.740000,10.303454,68.816750,54.377628,-43.267757,-65.349861,-25.739326,10.323226,69.002533,0.631081,4.870178,3.970124,-3.034241,-4.630801,-1.928311,0.639728,4.933359,52.000023,0.000251,3727973728.740000,13.906419,68.156677,52.009234,-46.054180,-66.595985,-22.243995,13.940006,68.340299,0.883615,4.829919,3.806002,-3.236200,-4.723737,-1.684641,0.895391,4.892437,52.000000,-0.000003,0.543979,-1.278611,-1.974737,2.861383,0.496715,-0.479777,-3.497020,2.219577,0.320536,-0.124911,-3.383516,0.569710,0.342491,0.009344,-0.996645,-0.234032,0.310141,0.141526,-1.913514,-1.406390,0.229038,0.248602,-1.037177,-1.723576
3727973728.760000,5.265025,0.033901,0.052646,5.265849,0.033668,0.052655,5.286638,0.032256,0.052863,5.272546,0.033082,0.052722,5.207727,0.016483,0.052079,5.209073,0.020022,0.052091,5.199278,0.021846,0.051992,5.205336,0.019429,0.052054,0.000025,0.000038,3727973728.760000,-7.133949,69.217766,63.430939,-28.384800,-56.894714,-41.182957,-7.161851,69.402107,-0.599889,4.874108,4.599997,-1.951584,-4.005776,-3.019336,-0.607233,4.937460,52.000027,0.000038,3727973728.760000,-3.480508,69.473715,61.828310,-31.673187,-58.972257,-38.106909,-3.493434,69.660041,-0.345296,4.897919,4.491244,-2.188009,-4.156367,-2.806466,-0.349445,4.961403,52.000002,-0.000000,-0.139215,-1.382557,0.519231,3.437641,-0.138945,-0.676509,1.030340,4.011686,-0.104553,-0.327801,1.193553,3.217024,-0.137466,-0.313906,0.454926,0.917134,-0.167748,-0.296824,1.261373,2.012124,-0.196136,-0.275396,1.244821,1.579965
3727973728.780000,5.264037,0.034986,0.052636,5.267990,0.032776,0.052676,5.285855,0.030481,0.052856,5.272665,0.032537,0.052723,5.207705,0.018704,0.052078,5.209658,0.020754,0.052097,5.199722,0.021608,0.051997,5.205676,0.020321,0.052057,-0.000025,-0.000076,3727973728.780000,-24.123129,65.269844,68.497116,-11.717159,-44.865257,-54.037231,-24.196390,65.440445,-1.793234,4.571881,4.940859,-0.746259,-3.129031,-3.920674,-1.816090,4.631357,51.999977,-0.000076,3727973728.780000,-20.648533,66.425369,67.762963,-15.302400,-47.642929,-51.575762,-20.707401,66.602961,-1.552527,4.658157,4.894280,-1.002324,-3.327855,-3.751937,-1.572325,4.718622,52.000002,0.000000,-0.788010,-1.144528,2.731743,2.150446,-0.645719,-0.245186,4.133715,0.259714,-0.333700,0.083736,2.936250,-1.775043,-0.225490,0.258047,0.416612,-0.935136,-0.038742,0.338693,-0.432129,-2.335165,0.160011,0.297760,-1.433153,-1.411545
3727973728.800000,5.264613,0.034866,0.052642,5.269017,0.030819,0.052687,5.283672,0.029648,0.052834,5.272472,0.031886,0.052721,5.207170,0.019456,0.052072,5.209144,0.019731,0.052092,5.198713,0.022725,0.051987,5.204987,0.020624,0.052050,-0.000002,-0.000355,3727973728.800000,-39.597305,57.219810,69.258614,5.686044,-30.018003,-63.496067,-39.710403,57.367031,-2.873860,3.982345,4.971166,0.505890,-2.055751,-4.575676,-2.910777,4.034241,52.000000,-0.000357,3727973728.800000,-36.518953,59.203418,69.440549,2.030171,-33.319441,-61.803902,-36.620478,59.361015,-2.662171,4.125725,4.989779,0.246315,-2.290220,-4.461657,-2.696391,4.179353,52.000002,-0.000002,-1.241887,-0.623298,3.463571,-0.302427,-0.553031,0.413767,1.524456,-3.851186,0.062758,0.338244,-2.293811,-2.551713,0.329428,0.094112,-0.986151,0.275085,0.230390,-0.251198,-0.457895,2.330264,-0.121472,-0.315520,1.598619,1.220646
3727973728.820000,5.266378,0.034388,0.052660,5.267821,0.029576,0.052676,5.282312,0.030953,0.052820,5.272209,0.031794,0.052719,5.208259,0.018114,0.052083,5.210288,0.017822,0.052104,5.197778,0.022648,0.051977,5.205413,0.019550,0.052055,0.000016,-0.000019,3727973728.820000,-52.583797,45.573715,65.668846,22.730673,-13.284935,-68.966888,-52.729473,45.689339,-3.773926,3.142466,4.689087,1.726317,-0.853279,-4.943150,-3.822586,3.183571,52.000019,-0.000020,3727973728.820000,-50.094891,48.261711,66.754817,19.235903,-16.902325,-68.148223,-50.232670,48.389027,-3.604559,3.334071,4.771780,1.479502,-1.108691,-4.891035,-3.651050,3.377491,52.000003,-0.000001,-1.388566,0.052120,2.317760,-2.591446,0.053019,0.688667,-3.191618,-2.639873,0.341525,-0.041222,-2.076816,2.731155,-0.055156,-0.338100,0.840560,0.584531,-0.334035,0.067856,1.283539,-1.998034,0.080917,0.328264,-1.738966,-1.010495
3727973728.840000,5.267599,0.033750,0.052672,5.265277,0.028868,0.052650,5.283035,0.032840,0.052827,5.272004,0.031700,0.052717,5.210285,0.017207,0.052104,5.209861,0.018576,0.052099,5.198232,0.021287,0.051982,5.206094,0.019177,0.052061,-0.000025,0.000072,3727973728.840000,-62.265667,31.063999,57.953793,38.346596,4.284240,-70.104942,-62.435413,31.140751,-4.436882,2.105100,4.112511,2.838201,0.402876,-4.999990,-4.494222,2.132881,51.999977,0.000069,3727973728.840000,-60.523437,34.287494,59.874234,35.233403,0.576376,-70.210305,-60.688557,34.376465,-4.320483,2.332917,4.253942,2.619701,0.142508,-5.013101,-4.376303,2.363408,52.000002,-0.000003,-1.191633,0.714699,-0.084329,-3.475664,0.609816,0.324212,-3.497006,2.219683,-0.019776,-0.343285,3.071932,1.528159,-0.282463,0.193797,-0.085457,-1.020304,0.310099,0.141445,-1.928975,1.385224,-0.039230,-0.335858,1.851649,0.784625
3727973728.860000,5.266373,0.032868,0.052660,5.263509,0.028903,0.052633,5.284817,0.033379,0.052844,5.271611,0.031711,0.052713,5.209125,0.016424,0.052093,5.208202,0.019073,0.052083,5.198561,0.021574,0.051985,5.205267,0.019061,0.052053,-0.000036,0.000425,3727973728.860000,-68.034203,14.603816,46.597488,51.553905,21.584887,-66.836975,-68.218292,14.635631,-4.820981,0.935596,3.277557,3.771746,1.633704,-4.742731,-4.883456,0.948236,51.999962,0.000421,3727973728.860000,-67.149138,18.158638,49.230904,49.016925,18.018421,-67.861133,-67.331056,18.203848,-4.764943,1.185156,3.468805,3.595319,1.384757,-4.820175,-4.826585,1.200807,51.999998,-0.000004,-0.699872,1.200391,-2.440767,-2.475922,0.600476,-0.341190,1.030362,4.011782,-0.343897,-0.001763,0.925511,-3.303963,0.295543,0.173030,-0.731711,0.716185,-0.167814,-0.296749,2.303398,-0.577822,-0.003263,0.338084,-1.935528,-0.546427
3727973728.880000,5.265256,0.033041,-6.230536,5.264068,0.031216,0.052638,5.286701,0.031989,0.052864,5.272052,0.031921,-6.230468,5.207909,0.016418,0.052080,5.209123,0.018427,0.052092,5.198865,0.022715,0.051988,5.205270,0.019083,0.052053,0.000042,0.000557,3727973728.880000,-69.528671,-2.773730,32.313122,61.524166,37.528885,-59.368011,-69.715012,-2.789592,-4.902184,-0.292693,2.236519,4.468351,2.761871,-4.187478,-4.965843,-0.296032,52.000038,0.000553,3727973728.880000,-69.555315,0.888738,35.494277,59.720210,34.328523,-61.248477,-69.742890,0.887481,-4.909968,-0.037098,2.465691,4.345037,2.539962,-4.324357,-4.973570,-0.037253,51.999996,-0.000004,-0.034992,1.389049,-3.474098,-0.134090,0.033635,-0.689785,4.133835,0.259712,-0.023424,0.343179,-3.418879,-0.290151,0.030716,-0.341027,1.018222,0.107293,-0.038668,0.338682,-2.354393,-0.310665,0.045617,-0.335003,1.988666,0.299582
3727973728.900000,5.264980,0.033875,0.052646,5.266078,0.033240,0.052657,5.286465,0.029847,0.052862,5.272533,0.031758,0.052722,5.206180,0.017464,0.052063,5.209283,0.019074,0.052093,5.195870,0.022268,0.051958,5.203753,0.019533,0.052038,0.000040,0.000557,3727973728.900000,-66.654907,-19.977600,15.996804,67.628838,51.113216,-48.169033,-66.830902,-20.039623,-4.675463,-1.502569,1.055022,4.884182,3.716364,-3.369167,-4.736251,-1.521621,52.000034,0.000549,3727973728.900000,-67.590915,-16.436869,19.527631,66.670982,48.482218,-50.787281,-67.772560,-16.484709,-4.746492,-1.257005,1.307660,4.821702,3.535584,-3.556837,-4.808047,-1.272959,51.999994,-0.000007,0.638531,1.234093,-2.624311,2.280464,-0.564366,-0.398041,1.524475,-3.851313,0.340995,0.044974,0.355585,3.412618,-0.321617,0.117367,-0.566366,-0.852947,0.230432,-0.251321,2.074668,1.155536,-0.087225,0.326573,-2.010586,-0.048008
3727973728.920000,5.266063,0.034446,0.052657,5.268949,0.032225,0.052686,5.282914,0.029060,0.052827,5.272662,0.031471,0.052723,5.207210,0.018599,0.052073,5.209591,0.019222,0.052096,5.196428,0.021966,0.051964,5.204392,0.020180,0.052044,0.000020,-0.000336,3727973728.920000,-59.592548,-35.927029,-1.325998,69.481979,61.485184,-33.946083,-59.747566,-36.030197,-4.154919,-2.618169,-0.192795,4.993121,4.437490,-2.339058,-4.209050,-2.651721,52.000015,-0.000342,3727973728.920000,-61.379726,-32.729472,2.334132,69.433021,59.589665,-37.134492,-61.543933,-32.821161,-4.284764,-2.397914,0.067460,4.995426,4.309061,-2.565823,-4.340419,-2.428683,51.999996,-0.000007,1.154075,0.773869,-0.351927,3.458819,-0.638463,0.263207,-3.191744,-2.639998,0.066291,-0.337508,3.285532,-0.988609,0.243124,0.241131,-0.296167,0.980095,-0.334168,0.067944,-1.503573,-1.838154,0.127471,-0.313124,2.000866,-0.204461
3727973728.940000,5.267760,0.034075,0.052674,5.269495,0.030630,0.052692,5.280937,0.030654,0.052807,5.272746,0.031484,0.052724,5.208128,0.019297,0.052082,5.210546,0.017936,0.052106,5.198101,0.021821,0.051981,5.205578,0.020108,0.052056,0.000022,-0.000726,3727973728.940000,-48.784790,-49.618893,-18.563993,66.968445,67.996155,-17.590183,-48.910118,-49.756954,-3.373279,-3.569257,-1.428480,4.788241,4.879811,-1.161944,-3.417333,-3.615197,52.000023,-0.000729,3727973728.940000,-51.312042,-46.965588,-15.006557,67.832445,66.952404,-21.148153,-51.448141,-47.095426,-3.553828,-3.388157,-1.176945,4.855271,4.811798,-1.413608,-3.600088,-3.431797,52.000001,-0.000003,1.384156,0.122152,2.111185,2.762278,-0.119912,0.680105,-3.497100,2.219713,-0.332697,-0.087355,-1.586607,-3.041919,0.114686,-0.322644,0.943970,-0.396553,0.310256,0.141490,0.721361,2.262538,-0.165700,0.294676,-1.959483,0.453553
3727973728.960000,5.267101,0.032962,0.052667,5.267796,0.029354,0.052676,5.281892,0.032660,0.052815,5.272287,0.031437,0.052720,5.208720,0.017978,0.052088,5.210028,0.018023,0.052101,5.198342,0.022262,0.051983,5.205681,0.019711,0.052057,-0.000030,0.000573,3727973728.960000,-34.912582,-60.191582,-34.634087,60.247673,70.235466,-0.126989,-34.999676,-60.357071,-2.379620,-4.295990,-2.574358,4.282573,5.015495,0.088136,-2.410899,-4.351462,51.999973,0.000572,3727973728.960000,-38.020308,-58.251015,-31.404720,61.969441,70.107928,-3.833352,-38.119601,-58.410530,-2.599594,-4.165520,-2.347415,4.410033,5.012184,-0.172548,-2.633536,-4.219287,52.000004,-0.000001,1.271854,-0.559813,3.429869,0.568414,0.509962,0.465689,1.030413,4.011815,-0.108090,0.326518,-2.690637,2.128433,-0.340803,0.033648,-0.907204,-0.474553,-0.167827,-0.296891,0.162214,-2.369177,0.201345,-0.271621,1.887063,-0.695626
3727973728.980000,5.266938,0.032252,0.052666,5.263667,0.029512,0.052634,5.284230,0.033042,0.052839,5.271658,0.031671,0.052713,5.210028,0.016612,0.052102,5.209379,0.019125,0.052094,5.198735,0.022365,0.051987,5.206014,0.019475,0.052061,-0.000021,0.000674,3727973728.980000,-18.846617,-66.982559,-48.527149,49.743462,68.060234,17.345255,-18.890287,-67.164894,-1.236417,-4.752784,-3.558518,3.507874,4.836013,1.332705,-1.252973,-4.814321,51.999981,0.000672,3727973728.980000,-22.339352,-65.876323,-45.829425,52.212172,68.858568,13.721973,-22.395805,-66.055370,-1.482008,-4.681167,-3.370388,3.687705,4.897636,1.079367,-1.501506,-4.741674,52.000002,-0.000001,0.844809,-1.103359,2.889409,-1.933591,0.666445,-0.181023,4.133908,0.259683,0.319115,0.128378,2.594873,2.244116,0.175595,0.294085,0.212631,1.001552,-0.038667,0.338857,-1.022955,2.143114,-0.233801,0.244178,-1.785059,0.926623
