Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476823.500000,0.152764,0.034764,0.001487,0.151976,0.035598,0.001477,0.171582,0.033965,0.001682,0.158699,0.034334,0.001549,0.085205,0.011696,0.000844,0.098873,0.021783,0.000964,0.090892,0.019602,0.000887,0.091659,0.017888,0.000899,0.000051,0.000005,3728476823.500000,-1.487304,-69.576561,-59.480705,36.045586,61.567513,33.838211,-1.480776,-69.782791,-0.014725,-4.910485,-4.319793,2.511254,4.351449,2.494735,-0.014953,-4.974340,48.000050,0.000003,3728476823.500000,-1.590231,-69.550094,-59.406246,36.120554,61.603403,33.723178,-1.588333,-69.756463,-0.018867,-4.909897,-4.316429,2.514871,4.352808,2.490384,-0.019421,-4.973435,47.999999,-0.000002,-0.063500,1.389433,-0.234214,3.459880,-0.062952,0.690329,-0.470922,4.132084,-0.046905,0.342258,-0.537180,3.398325,-0.061500,0.338047,-0.207176,1.006618,-0.076102,0.332716,-0.578556,2.309038,-0.087922,0.326112,-0.566861,1.936338
3728476823.520000,0.152246,0.034999,0.001481,0.155020,0.035204,0.001509,0.169963,0.033104,0.001667,0.159031,0.034153,0.001553,0.085788,0.012583,0.000849,0.098347,0.020032,0.000963,0.090569,0.019654,0.000884,0.091555,0.017442,0.000899,0.000001,-0.000549,3728476823.520000,-18.744038,-67.021065,-48.649498,49.703320,68.047905,17.462431,-18.788170,-67.222099,-1.235444,-4.752609,-3.559493,3.506584,4.835175,1.334182,-1.251547,-4.814329,48.000000,-0.000551,3728476823.520000,-18.836711,-66.969784,-48.557325,49.759179,68.054389,17.343243,-18.886089,-67.169901,-1.239320,-4.750961,-3.555403,3.509306,4.835402,1.329646,-1.255654,-4.812363,47.999999,-0.000002,-0.725011,1.187003,-2.539191,2.361805,-0.616616,0.316771,-4.075374,0.829043,-0.344558,-0.025363,-3.237454,-1.164591,-0.279659,-0.199481,-0.643554,-0.801280,-0.134019,-0.313923,-0.312040,-2.359875,0.046405,-0.334542,0.805125,-1.849935
3728476823.540000,0.152905,0.035208,0.001488,0.154321,0.032460,0.001508,0.168020,0.033872,0.001645,0.158414,0.033742,0.001548,0.088706,0.011657,0.000879,0.101041,0.020220,0.000990,0.089173,0.019309,0.000870,0.092911,0.016998,0.000913,-0.000076,0.000199,3728476823.540000,-34.822208,-60.254429,-34.759209,60.238602,70.253433,-0.010733,-34.915554,-60.437263,-2.378413,-4.296113,-2.575724,4.281562,5.015049,0.089720,-2.409437,-4.351848,47.999924,0.000199,3728476823.540000,-34.899523,-60.181368,-34.657053,60.271401,70.229532,-0.126287,-34.997232,-60.362791,-2.381913,-4.293520,-2.570965,4.283244,5.014157,0.085338,-2.413001,-4.348906,48.000000,-0.000000,-1.207265,0.690826,-3.467727,-0.016580,-0.597827,-0.350896,-2.047785,-3.619677,0.003672,-0.345539,1.750465,-2.961951,0.299657,-0.168054,1.027573,0.014838,0.292901,0.175197,1.158817,2.079327,-0.004034,0.337767,-1.030624,1.734428
3728476823.560000,0.153259,0.035133,0.001492,0.151294,0.032430,0.001478,0.168839,0.035271,0.001651,0.157788,0.034101,0.001540,0.088419,0.011486,0.000877,0.101024,0.020510,0.000989,0.089167,0.018787,0.000872,0.092823,0.016923,0.000913,-0.000024,0.001402,3728476823.560000,-48.712521,-49.701462,-18.684113,66.990974,68.044975,-17.481495,-48.849331,-49.855175,-3.372097,-3.569626,-1.430039,4.787624,4.879785,-1.160269,-3.415998,-3.615922,47.999977,0.001401,3728476823.560000,-48.769462,-49.611321,-18.579085,66.996781,67.992042,-17.587600,-48.909388,-49.762902,-3.374837,-3.566259,-1.425010,4.788054,4.877856,-1.164303,-3.418717,-3.612192,48.000001,-0.000001,-1.390812,0.023813,-2.516468,-2.385963,-0.024017,-0.692747,2.809728,-3.066092,0.345078,-0.018080,2.581284,2.274541,0.024525,0.342633,-0.666574,0.782377,-0.339971,0.030447,-1.842898,-1.506686,-0.038246,-0.335636,1.239848,-1.591535
3728476823.580000,0.152084,0.034977,0.001480,0.151521,0.034131,0.001476,0.171439,0.034156,0.001680,0.158304,0.034102,0.001546,0.087933,0.010898,0.000873,0.101654,0.019838,0.000997,0.090458,0.018861,0.000885,0.093322,0.016623,0.000918,0.000098,-0.000025,3728476823.580000,-59.542786,-36.024845,-1.436994,69.534279,61.560139,-33.851974,-59.712971,-36.140923,-4.153883,-2.618844,-0.194516,4.992824,4.437978,-2.337323,-4.207905,-2.652818,48.000099,-0.000026,3728476823.580000,-59.575193,-35.924129,-1.333903,69.512599,61.482190,-33.943737,-59.748384,-36.036297,-4.155713,-2.614934,-0.189501,4.992025,4.435072,-2.340807,-4.209639,-2.648513,48.000001,-0.000001,-1.230234,-0.649140,-0.201126,-3.461968,0.572039,-0.391537,3.784270,1.724740,0.039630,0.343226,-2.718082,2.109474,-0.320555,-0.123695,-0.177952,-1.012281,0.257162,-0.224458,2.268169,0.722414,0.080043,0.328199,-1.429562,1.423604
3728476823.600000,0.152741,0.035394,0.001486,0.154608,0.034586,0.001507,0.170811,0.032180,0.001677,0.159350,0.033842,0.001557,0.087421,0.009008,0.000870,0.100519,0.020734,0.000983,0.088035,0.019774,0.000858,0.091944,0.016891,0.000904,0.000047,-0.000704,3728476823.600000,-66.631477,-20.085878,15.898371,67.708076,51.206104,-48.096832,-66.824432,-20.156258,-4.674591,-1.503507,1.053329,4.884376,3.717229,-3.367701,-4.735476,-1.522955,48.000050,-0.000705,3728476823.600000,-66.637657,-19.979799,15.994832,67.660646,51.108915,-48.167150,-66.833115,-20.045411,-4.675475,-1.499307,1.057913,4.882325,3.713605,-3.370222,-4.736050,-1.518418,48.000003,-0.000001,-0.765321,-1.161549,2.223278,-2.661363,0.637146,0.273214,-0.470923,4.132028,-0.340108,0.061107,-1.562758,-3.065250,0.248370,-0.237362,0.893280,0.508140,-0.076123,0.332812,-2.374741,0.163182,-0.120585,-0.315604,1.596677,-1.233308
3728476823.620000,0.152969,0.035366,0.001488,0.155164,0.033431,0.001515,0.168127,0.032407,0.001649,0.158778,0.033809,0.001551,0.088213,0.010007,0.000876,0.099553,0.021215,0.000973,0.089003,0.017729,0.000872,0.092194,0.016403,0.000907,-0.000097,-0.000659,3728476823.620000,-69.533279,-2.884739,32.236153,61.626434,37.634365,-59.321716,-69.737625,-2.904031,-4.901680,-0.293785,2.235007,4.468966,2.762913,-4.186221,-4.965420,-0.297446,47.999905,-0.000660,3728476823.620000,-69.512911,-2.780289,32.318672,61.556949,37.524304,-59.364474,-69.718474,-2.794912,-4.901446,-0.289460,2.238877,4.465843,2.758772,-4.187887,-4.964873,-0.292893,48.000001,-0.000001,-0.111152,-1.386589,3.442501,-0.418106,0.110732,0.684358,-4.075243,0.828992,-0.082429,-0.335596,3.303769,-0.960729,0.108902,0.325796,-0.960929,0.364440,-0.133991,-0.313932,2.148032,-1.025877,0.159166,0.297922,-1.738675,1.023409
3728476823.640000,0.151658,0.034922,0.001476,0.153262,0.033241,0.001496,0.168740,0.033795,0.001653,0.157894,0.033920,0.001542,0.088081,0.010351,0.000875,0.100532,0.020029,0.000985,0.090440,0.016620,0.000889,0.092972,0.015628,0.000916,-0.000040,0.000696,3728476823.640000,-68.065552,14.498881,46.550220,51.672256,21.699968,-66.818413,-68.268814,14.530961,-4.820770,0.934460,3.276098,3.772760,1.635111,-4.741730,-4.883376,0.946693,47.999962,0.000696,3728476823.640000,-68.020330,14.594204,46.611970,51.585417,21.582199,-66.831604,-68.223188,14.631239,-4.819452,0.938579,3.279156,3.768777,1.630624,-4.742393,-4.881744,0.951019,48.000002,-0.000000,0.570551,-1.268603,2.795708,2.051816,-0.518425,0.460170,-2.047710,-3.619630,0.329673,-0.103346,0.324593,3.425346,-0.341215,-0.040078,0.331613,-0.972698,0.292986,0.175180,-1.619480,1.744626,-0.195235,-0.275613,1.853182,-0.797475
3728476823.660000,0.151693,0.035137,0.001475,0.152315,0.034309,0.001484,0.171152,0.033998,0.001677,0.158338,0.034141,0.001546,0.088096,0.010087,0.000875,0.101445,0.019851,0.000995,0.089836,0.017261,0.000882,0.093090,0.015797,0.000917,0.000076,0.000929,3728476823.660000,-62.321468,30.970762,57.939495,38.472057,4.403155,-70.115700,-62.510639,31.052032,-4.436911,2.103978,4.111387,2.839528,0.404497,-4.999434,-4.494533,2.131398,48.000076,0.000928,3728476823.660000,-62.253832,31.051768,57.976623,38.372882,4.284100,-70.099154,-62.441244,31.137998,-4.434620,2.107647,4.113393,2.834874,0.400021,-4.998926,-4.491866,2.135183,48.000001,-0.000001,1.111098,-0.836844,0.633441,3.409459,-0.666303,-0.191127,2.809637,-3.065995,0.123805,0.322527,-3.425553,-0.322902,0.181492,-0.291555,0.538064,0.875673,-0.340048,0.030532,0.863426,-2.218325,0.228320,0.248950,-1.938585,0.558962
3728476823.680000,0.152938,0.035796,0.001487,0.154225,0.034335,0.001503,0.170662,0.032557,0.001675,0.159250,0.034080,0.001555,0.088920,0.011333,0.000882,0.101138,0.020658,0.000990,0.091616,0.018258,0.000898,0.093839,0.016660,0.000923,0.000065,-0.001286,3728476823.680000,-52.662270,45.496277,65.686447,22.855993,-13.172155,-69.006622,-52.824848,45.621651,-3.774352,3.141304,4.688418,1.727845,-0.851448,-4.943039,-3.823326,3.182185,48.000065,-0.001288,3728476823.680000,-52.575755,45.558208,65.698175,22.749411,-13.283398,-68.962010,-52.735854,45.688185,-3.771153,3.144275,4.689157,1.722847,-0.855729,-4.941371,-3.819750,3.185183,48.000000,-0.000002,1.376804,-0.198043,-1.872224,2.918976,-0.195697,-0.665033,3.784120,1.724714,-0.314104,0.143822,0.959093,-3.304359,0.186601,0.288521,-1.017658,-0.143604,0.257129,-0.224564,0.013788,2.380331,-0.257691,-0.218385,1.993381,-0.311582
3728476823.700000,0.154487,0.035694,0.001503,0.155228,0.033505,0.001515,0.167800,0.032916,0.001645,0.159169,0.033970,0.001555,0.085372,0.012279,0.000845,0.098964,0.018763,0.000972,0.089729,0.017382,0.000880,0.091364,0.016162,0.000899,-0.000069,-0.000957,3728476823.700000,-39.694359,57.162827,69.305923,5.803353,-29.921795,-63.562035,-39.819511,57.325260,-2.874440,3.981410,4.970725,0.507516,-2.054047,-4.575937,-2.911726,4.033084,47.999931,-0.000959,3728476823.700000,-39.594277,57.201997,69.291422,5.696409,-30.016442,-63.491824,-39.716845,57.367613,-2.870723,3.983348,4.970283,0.502592,-2.057717,-4.573332,-2.907628,4.035048,48.000000,-0.000002,1.301966,0.489758,-3.362978,0.846207,0.456685,-0.521552,-0.470901,4.131933,-0.163260,-0.304460,3.066217,1.561351,-0.340393,0.046025,0.759380,-0.692532,-0.076046,0.332867,-0.889038,-2.208135,0.283044,0.184385,-2.016671,0.059335
3728476823.720000,0.153777,0.034735,0.001498,0.152579,0.033271,0.001489,0.167895,0.035541,0.001641,0.158020,0.034085,0.001543,0.086834,0.012701,0.000859,0.099198,0.018276,0.000975,0.088765,0.016157,0.000873,0.091578,0.015546,0.000902,-0.000096,0.000364,3728476823.720000,-24.230982,65.237801,68.571098,-11.616749,-44.790607,-54.125378,-24.311489,65.427376,-1.794058,4.571157,4.940751,-0.744569,-3.127493,-3.921274,-1.817261,4.630452,47.999905,0.000364,3728476823.720000,-24.124864,65.251355,68.530926,-11.714928,-44.863401,-54.032617,-24.202273,65.442498,-1.789904,4.572115,4.939120,-0.749248,-3.130409,-3.917910,-1.812800,4.631370,48.000000,-0.000000,0.904946,1.056341,-3.030806,-1.685248,0.685017,0.106130,-4.075216,0.828958,0.293638,-0.182142,-2.108064,2.719365,0.103319,-0.327647,0.049670,1.026511,-0.134157,-0.314027,1.639451,1.725829,-0.303987,-0.147470,2.008269,0.193896
3728476823.740000,0.151709,0.034284,0.001478,0.150967,0.034584,0.001469,0.170916,0.035518,0.001672,0.157799,0.034338,0.001540,0.090313,0.012628,0.000894,0.100561,0.020135,0.000985,0.089703,0.017611,0.000879,0.093463,0.016585,0.000920,0.000039,0.001291,3728476823.740000,-7.244200,69.213966,63.528236,-28.306610,-56.842468,-41.288010,-7.276402,69.418137,-0.601052,4.873682,4.600459,-1.949895,-4.004450,-3.020369,-0.608703,4.936950,48.000038,0.001290,3728476823.740000,-7.139474,69.200870,63.464629,-28.390101,-56.891197,-41.178311,-7.167035,69.405427,-0.596618,4.873602,4.597610,-1.954033,-4.006399,-3.016315,-0.604062,4.936689,47.999999,-0.000002,0.284118,1.361576,-1.055721,-3.303214,0.277506,0.635228,-2.047687,-3.619599,0.200228,0.281524,-2.275994,-2.580362,0.252456,0.232899,-0.822566,-0.616143,0.293135,0.175195,-2.159707,-1.001042,0.320063,0.108215,-1.968067,-0.444059
3728476823.760000,0.151854,0.035008,0.001477,0.153195,0.035716,0.001489,0.171231,0.033806,0.001678,0.158721,0.034582,0.001549,0.088177,0.012930,0.000872,0.100659,0.020570,0.000985,0.090350,0.018332,0.000885,0.093012,0.017084,0.000914,0.000077,0.000311,3728476823.760000,10.196407,68.841667,54.494537,-43.215477,-65.322960,-25.854656,10.215151,69.047066,0.629968,4.870049,3.971028,-3.032732,-4.629806,-1.929637,0.638220,4.933247,48.000076,0.000309,3728476823.760000,10.294497,68.802442,54.410675,-43.281139,-65.344170,-25.736286,10.318511,69.007298,0.634133,4.868868,3.967222,-3.036018,-4.630662,-1.925188,0.642620,4.931819,47.999999,-0.000002,-0.407071,1.329994,1.491631,-3.130667,-0.387603,0.574751,2.809669,-3.065994,-0.268448,0.217442,2.961313,-1.752217,-0.318366,0.129280,0.999021,-0.241077,-0.340089,0.030509,2.376536,0.135727,-0.331099,-0.067286,1.896830,0.687209
3728476823.780000,0.153814,0.035691,0.001496,0.154854,0.034567,0.001509,0.168399,0.033589,0.001650,0.159002,0.034455,0.001552,0.089304,0.013861,0.000882,0.100912,0.021638,0.000986,0.090250,0.017290,0.000886,0.093473,0.017572,0.000918,-0.000012,-0.000514,3728476823.780000,26.995251,64.144180,42.035915,-55.408279,-69.700500,-8.794956,27.065247,64.337357,1.821293,4.560436,3.092094,-3.925037,-4.964170,-0.717636,1.845006,4.619565,47.999989,-0.000516,3728476823.780000,27.081507,64.080855,41.937748,-55.452489,-69.691507,-8.677033,27.155707,64.273129,1.825062,4.558196,3.087556,-3.927233,-4.963945,-0.713116,1.848921,4.617058,48.000000,-0.000001,-0.997390,0.969418,3.230432,-1.261092,-0.692949,-0.019342,3.784179,1.724692,-0.233953,-0.254299,1.166225,3.237371,0.018552,-0.343032,-0.451063,0.923374,0.257191,-0.224606,-2.259620,0.748653,0.336934,0.025320,-1.795768,-0.919583
3728476823.800000,0.154599,0.035093,0.001505,0.153366,0.033281,0.001497,0.167836,0.034792,0.001642,0.158617,0.034366,0.001548,0.090272,0.013972,0.000892,0.097909,0.021688,0.000955,0.088877,0.017516,0.000871,0.092310,0.017665,0.000906,-0.000047,-0.000058,3728476823.800000,42.098297,55.415565,26.934408,-64.120758,-69.698997,8.816028,42.215225,55.584957,2.898159,3.964250,2.018701,-4.570752,-4.986666,0.539518,2.935919,4.015561,47.999954,-0.000059,3728476823.800000,42.166872,55.332711,26.829469,-64.139657,-69.660195,8.927329,42.286701,55.500458,2.901288,3.961111,2.013900,-4.571686,-4.985321,0.543767,2.939037,4.012191,48.000001,-0.000001,-1.340986,0.368995,3.218139,1.292035,-0.354942,-0.595388,-0.470874,4.131951,0.239058,-0.249498,-3.398744,0.539047,0.302449,0.162848,-0.424041,-0.936179,-0.076051,0.332844,1.825425,-1.527948,-0.337349,0.017157,1.666349,1.137446
3728476823.820000,0.153005,0.034614,0.001490,0.152027,0.034436,0.001481,0.170467,0.036395,0.001665,0.158479,0.034880,0.001546,0.089162,0.012520,0.000883,0.098350,0.020738,0.000961,0.089612,0.017887,0.000878,0.092264,0.016630,0.000907,0.000019,0.000494,3728476823.820000,54.557404,43.203926,10.140840,-68.805817,-65.318687,25.871058,54.712818,43.340275,3.792947,3.118874,0.818619,-4.929143,-4.695856,1.762673,3.842265,3.159248,48.000019,0.000493,3728476823.820000,54.602822,43.107659,10.035505,-68.797064,-65.251772,25.970329,54.760642,43.240574,3.795223,3.115135,0.813712,-4.928906,-4.693467,1.766479,3.844491,3.155235,48.000000,-0.000001,-1.352915,-0.322735,1.461424,3.144860,0.312495,-0.618679,-4.075258,0.829015,0.263974,0.222800,0.107131,-3.439535,-0.276172,0.204339,0.991646,0.270062,-0.134146,-0.314011,-1.134621,2.092647,0.332540,-0.059299,-1.510716,-1.337250
3728476823.840000,0.152385,0.034863,0.001483,0.153945,0.035471,0.001498,0.171511,0.035242,0.001678,0.159262,0.034986,0.001553,0.089162,0.012813,0.000882,0.100880,0.021279,0.000986,0.090628,0.018764,0.000887,0.093499,0.017457,0.000918,0.000077,-0.000265,3728476823.840000,63.588223,28.278296,-7.287892,-69.167137,-56.832520,41.300907,63.772057,28.372713,4.449441,2.077624,-0.432809,-4.977891,-4.110029,2.875101,4.507242,2.104525,48.000076,-0.000267,3728476823.840000,63.607919,28.174129,-7.388859,-69.131623,-56.743130,41.381643,63.793736,28.263724,4.450702,2.073432,-0.437624,-4.976403,-4.106708,2.878204,4.508386,2.100017,47.999999,-0.000003,-1.030155,-0.934537,-1.087442,3.292934,0.689921,-0.067616,-2.047742,-3.619633,-0.205896,0.277388,3.358339,0.749793,-0.067265,-0.336879,-0.840266,0.591889,0.293069,0.175193,0.284585,-2.363306,-0.322467,0.100535,1.331198,1.516095
3728476823.860000,0.153333,0.035194,0.001492,0.155697,0.034020,0.001519,0.169139,0.034009,0.001657,0.159438,0.034536,0.001556,0.090470,0.013255,0.000895,0.100063,0.021703,0.000977,0.090331,0.018329,0.000884,0.093552,0.017594,0.000919,-0.000022,-0.000983,3728476823.860000,68.623215,11.576847,-24.258045,-65.181244,-44.773926,54.137432,68.824158,11.622025,4.826358,0.905894,-1.657217,-4.713864,-3.265871,3.806892,4.889022,0.917503,47.999977,-0.000986,3728476823.860000,68.616264,11.470403,-24.348750,-65.122164,-44.668991,54.193098,68.818394,11.510927,4.826527,0.901455,-1.661460,-4.711221,-3.261905,3.809081,4.889003,0.912851,47.999999,-0.000003,-0.452550,-1.315153,-3.046844,1.656030,0.426778,0.546293,2.809741,-3.066033,-0.289815,-0.188123,-1.366037,3.158451,0.333511,0.082584,0.079481,-1.024613,-0.340099,0.030498,0.605338,2.302130,0.307363,-0.140159,-1.130663,-1.670931
3728476823.880000,0.153969,0.034626,0.001500,0.153940,0.033270,0.001503,0.167782,0.034514,0.001642,0.158615,0.034263,0.001548,0.089658,0.012444,0.000888,0.100039,0.020977,0.000978,0.090163,0.017410,0.000885,0.093244,0.016888,0.000917,-0.000065,0.000007,3728476823.880000,69.345947,-5.852043,-39.706432,-57.099380,-29.903017,63.572445,69.551933,-5.859535,4.899984,-0.322870,-2.777419,-4.153621,-2.216517,4.499434,4.963569,-0.327177,47.999935,0.000006,3728476823.880000,69.313091,-5.953993,-39.778960,-57.020676,-29.788332,63.599499,69.518957,-5.965181,4.899086,-0.327179,-2.780896,-4.150032,-2.212151,4.500610,4.962429,-0.331672,48.000000,-0.000001,0.237027,-1.370486,-3.354694,-0.878503,-0.232591,0.653025,3.784279,1.724757,0.169553,-0.301123,-2.846620,-1.933578,-0.216653,0.266532,0.738882,0.714355,0.257237,-0.224609,-1.410297,-1.917693,-0.287392,0.177601,0.912295,1.799468
3728476823.900000,0.153081,0.034655,0.001491,0.152013,0.033958,0.001481,0.169751,0.034376,0.001662,0.158285,0.034213,0.001545,0.086429,0.010334,0.000858,0.100240,0.021170,0.000980,0.088720,0.018382,0.000868,0.091768,0.016805,0.000902,0.000005,0.000720,3728476823.900000,65.711571,-22.914467,-52.660633,-45.429974,-13.155390,69.011597,65.909554,-22.972580,4.665608,-1.531411,-3.723137,-3.332429,-1.027843,4.909371,4.726242,-1.551360,48.000004,0.000718,3728476823.900000,65.654584,-23.004432,-52.709979,-45.336514,-13.036189,69.009644,65.851448,-23.066502,4.663810,-1.535255,-3.725611,-3.328076,-1.023394,4.909359,4.724047,-1.555362,47.999999,-0.000002,0.867949,-1.086763,-1.844105,-2.936890,-0.675947,0.153522,-0.470950,4.131984,0.311155,0.150229,2.432743,-2.433871,-0.148836,-0.309499,-1.021368,0.113997,-0.076047,0.332932,2.017286,1.263757,0.262843,-0.212232,-0.679569,-1.899660
3728476823.920000,0.152233,0.035836,0.001479,0.152998,0.035411,0.001488,0.171448,0.034128,0.001680,0.158836,0.034778,0.001550,0.087305,0.009699,0.000868,0.100574,0.020557,0.000984,0.088455,0.019292,0.000863,0.091989,0.016336,0.000905,0.000055,-0.000217,3728476823.920000,57.948761,-38.537697,-62.305069,-30.907618,4.418953,70.114746,58.126385,-38.641853,4.138197,-2.643548,-4.434875,-2.301825,0.225369,5.010803,4.191948,-2.677970,48.000053,-0.000219,3728476823.920000,57.870951,-38.609541,-62.328925,-30.803955,4.535184,70.083306,58.046251,-38.718411,4.135501,-2.646881,-4.436227,-2.296986,0.229650,5.009640,4.188838,-2.681325,47.999999,-0.000002,1.284157,-0.534230,0.666167,-3.403222,-0.491844,-0.488452,-4.075271,0.828945,-0.130428,0.319843,1.934943,2.845766,0.343548,-0.002921,0.563318,-0.859673,-0.134169,-0.314027,-2.340877,-0.432335,-0.234214,0.243482,0.436186,1.969834
3728476823.940000,0.153130,0.035837,0.001489,0.154837,0.035015,0.001508,0.169840,0.033711,0.001664,0.159227,0.034608,0.001554,0.088664,0.012164,0.000878,0.100752,0.020055,0.000987,0.089810,0.017709,0.000880,0.093029,0.016506,0.000915,-0.000000,-0.000482,3728476823.940000,46.544868,-51.737885,-68.033394,-14.443530,21.718012,66.812073,46.690544,-51.882927,3.350889,-3.589672,-4.867956,-1.126618,1.464327,4.797292,3.394315,-3.636303,48.000000,-0.000483,3728476823.940000,46.451158,-51.788550,-68.031276,-14.335900,21.821822,66.753331,46.593740,-51.937444,3.347328,-3.592176,-4.868090,-1.121587,1.468290,4.795152,3.390425,-3.638808,48.000000,-0.000001,1.382734,0.150502,2.815288,-2.024774,0.148929,-0.677009,-2.047691,-3.619664,-0.327423,-0.110143,-3.157910,1.367460,-0.143605,0.312051,0.303382,0.981930,0.293124,0.175189,2.335595,-0.459723,0.201840,-0.270882,-0.185882,-2.009049
3728476823.960000,0.153792,0.035062,0.001497,0.154112,0.033944,0.001503,0.167610,0.034354,0.001640,0.158480,0.034238,0.001547,0.088791,0.012822,0.000879,0.100348,0.020809,0.000982,0.090136,0.018205,0.000883,0.093073,0.017298,0.000914,-0.000085,-0.000005,3728476823.960000,32.216278,-61.686836,-69.486961,2.929797,37.653160,59.311543,32.320332,-61.864391,2.352915,-4.310246,-4.995227,0.119426,2.611372,4.282428,2.383369,-4.366227,47.999916,-0.000005,3728476823.960000,32.112628,-61.713362,-69.458902,3.033205,37.737430,59.229355,32.213553,-61.893129,2.348826,-4.311759,-4.994068,0.124304,2.614675,4.279342,2.378964,-4.367649,48.000001,-0.000000,1.139182,0.798061,3.438328,0.451235,0.651384,-0.236975,2.809717,-3.065969,0.089361,-0.333722,-0.751553,-3.358111,-0.221093,-0.262742,-0.949977,-0.392139,-0.340139,0.030575,-2.002391,1.287252,-0.166241,0.294024,-0.067394,2.016502
3728476823.980000,0.153303,0.035449,0.001491,0.152150,0.034267,0.001482,0.168898,0.035929,0.001650,0.158085,0.034942,0.001541,0.090202,0.012509,0.000893,0.100865,0.022220,0.000984,0.090145,0.019207,0.000881,0.093679,0.017952,0.000919,0.000003,0.000744,3728476823.980000,15.862864,-67.760895,-66.574997,20.120239,51.220802,48.085789,15.919568,-67.959167,1.207138,-4.759947,-4.808655,1.357956,3.594382,3.498494,1.222677,-4.821802,48.000004,0.000742,3728476823.980000,15.756215,-67.760454,-66.522307,20.211966,51.281650,47.983967,15.809267,-67.959880,1.202735,-4.760428,-4.806249,1.362383,3.596771,3.494656,1.218025,-4.822059,48.000001,-0.000002,0.613805,1.248236,2.197501,2.682623,0.549073,0.422979,3.784132,1.724780,0.338610,0.068204,3.439334,-0.109090,0.331884,-0.088150,0.907730,-0.482089,0.257190,-0.224637,1.387858,-1.933988,0.128065,-0.312505,0.319619,-1.992192
