Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973540.480000,0.158207,0.033623,0.001546,0.157366,0.033404,0.001538,0.177688,0.031594,0.001748,0.164508,0.033198,0.001611,0.095248,0.011289,0.000946,0.105651,0.022008,0.001033,0.095716,0.022405,0.000930,0.098844,0.019015,0.000970,0.000010,-0.000398,3727973540.480000,-1.533439,-69.571800,-59.395111,36.058434,61.576111,33.781380,-1.531980,-69.752182,-0.015162,-4.910286,-4.319623,2.511818,4.352145,2.494267,-0.015541,-4.974453,50.000008,-0.000403,3727973540.480000,-1.640421,-69.545963,-59.319784,36.137642,61.615610,33.663040,-1.643801,-69.726476,-0.019803,-4.909715,-4.316076,2.515726,4.353489,2.489659,-0.020361,-4.973490,49.999997,-0.000005,-0.066101,1.389408,-0.242324,3.459138,-0.065109,0.689420,-0.485586,4.129086,-0.048655,0.341956,-0.553917,3.393245,-0.063563,0.337048,-0.213818,1.004666,-0.078302,0.331202,-0.595581,2.302117,-0.090490,0.324959,-0.583174,1.927366
3727973540.500000,0.158859,0.034442,0.001551,0.159065,0.033702,0.001554,0.175424,0.030187,0.001728,0.164491,0.032971,0.001611,0.095144,0.012433,0.000943,0.104990,0.022096,0.001026,0.096489,0.021548,0.000940,0.098853,0.018958,0.000970,0.000003,-0.000675,3727973540.500000,-1.533085,-69.572380,-59.396427,36.057880,61.575939,33.779636,-1.531956,-69.752235,-0.015179,-4.910363,-4.319617,2.511854,4.352092,2.494292,-0.015542,-4.974463,50.000004,-0.000680,3727973540.500000,-1.640393,-69.545966,-59.320320,36.137976,61.615612,33.663033,-1.643801,-69.726687,-0.019808,-4.909736,-4.316083,2.515730,4.353498,2.489662,-0.020364,-4.973503,50.000001,-0.000005,-0.066157,1.389373,-0.242340,3.459145,-0.065167,0.689409,-0.485625,4.129103,-0.048625,0.341967,-0.554056,3.393304,-0.063528,0.336986,-0.213793,1.004647,-0.078291,0.331240,-0.595578,2.302152,-0.090478,0.324994,-0.583166,1.927388
3727973540.520000,0.159679,0.033938,0.001560,0.159941,0.033396,0.001564,0.174371,0.031332,0.001715,0.164696,0.032982,0.001613,0.096912,0.011996,0.000962,0.105002,0.022294,0.001026,0.097052,0.021239,0.000947,0.099634,0.018874,0.000978,0.000002,-0.000234,3727973540.520000,-1.532453,-69.572083,-59.396763,36.057331,61.577076,33.779217,-1.531840,-69.752327,-0.015093,-4.910361,-4.319640,2.511857,4.352071,2.494296,-0.015506,-4.974469,50.000008,-0.000237,3727973540.520000,-1.640430,-69.546005,-59.320490,36.138109,61.615613,33.663012,-1.643829,-69.726767,-0.019812,-4.909755,-4.316099,2.515727,4.353506,2.489645,-0.020368,-4.973513,50.000006,-0.000003,-0.066097,1.389338,-0.242354,3.459141,-0.065172,0.689409,-0.485619,4.129096,-0.048605,0.341971,-0.554013,3.393415,-0.063538,0.336945,-0.213848,1.004621,-0.078308,0.331224,-0.595578,2.302134,-0.090517,0.324998,-0.583165,1.927317
3727973540.540000,0.159625,0.033430,0.001561,0.157115,0.031367,0.001539,0.175332,0.032909,0.001722,0.164092,0.032756,0.001608,0.097927,0.010582,0.000973,0.105520,0.021881,0.001032,0.096559,0.021628,0.000941,0.099962,0.018529,0.000982,-0.000037,0.000590,3727973540.540000,-1.532385,-69.571732,-59.394707,36.058048,61.577843,33.780201,-1.532212,-69.752182,-0.015039,-4.910306,-4.319640,2.511818,4.352099,2.494278,-0.015486,-4.974456,49.999966,0.000585,3727973540.540000,-1.640407,-69.546006,-59.320526,36.138095,61.615640,33.663044,-1.643807,-69.726789,-0.019817,-4.909770,-4.316101,2.515725,4.353503,2.489643,-0.020368,-4.973517,50.000003,-0.000005,-0.066115,1.389331,-0.242365,3.459170,-0.065185,0.689383,-0.485629,4.129095,-0.048580,0.341959,-0.553921,3.393330,-0.063601,0.336943,-0.213875,1.004675,-0.078293,0.331221,-0.595594,2.302163,-0.090472,0.325003,-0.583171,1.927352
3727973540.560000,0.158922,0.033349,0.001554,0.155412,0.032486,0.001520,0.177501,0.032685,0.001744,0.163985,0.032872,0.001606,0.095248,0.010320,0.000947,0.105890,0.021742,0.001036,0.097286,0.021939,0.000948,0.099445,0.018469,0.000977,0.000025,-0.000131,3727973540.560000,-1.532888,-69.571655,-59.394867,36.059696,61.576931,33.781517,-1.532294,-69.752327,-0.015157,-4.910311,-4.319643,2.511821,4.352101,2.494300,-0.015520,-4.974462,50.000023,-0.000138,3727973540.560000,-1.640424,-69.545997,-59.320733,36.138167,61.615626,33.663050,-1.643795,-69.726855,-0.019804,-4.909788,-4.316099,2.515749,4.353508,2.489629,-0.020376,-4.973525,49.999998,-0.000007,-0.066106,1.389349,-0.242395,3.459210,-0.065197,0.689403,-0.485666,4.129100,-0.048598,0.341960,-0.554148,3.393198,-0.063587,0.336977,-0.213856,1.004717,-0.078290,0.331263,-0.595598,2.302168,-0.090520,0.324992,-0.583274,1.927311
3727973540.580000,0.158263,0.033741,0.001546,0.158510,0.036411,0.001542,0.178382,0.030582,0.001757,0.165027,0.033487,0.001616,0.093585,0.010427,0.000930,0.105864,0.022868,0.001034,0.097269,0.021808,0.000948,0.098874,0.018781,0.000971,0.000052,-0.000506,3727973540.580000,-1.533437,-69.571930,-59.398083,36.059772,61.575191,33.781597,-1.531648,-69.752792,-0.015222,-4.910344,-4.319675,2.511847,4.352096,2.494311,-0.015539,-4.974484,50.000050,-0.000511,3727973540.580000,-1.640438,-69.546011,-59.320793,36.138189,61.615613,33.663054,-1.643793,-69.726877,-0.019786,-4.909816,-4.316090,2.515735,4.353509,2.489642,-0.020364,-4.973532,49.999997,-0.000006,-0.066130,1.389329,-0.242414,3.459188,-0.065244,0.689399,-0.485692,4.129120,-0.048664,0.341947,-0.554376,3.393271,-0.063545,0.336934,-0.213860,1.004695,-0.078269,0.331266,-0.595558,2.302202,-0.090508,0.325022,-0.583288,1.927338
3727973540.600000,0.159074,0.034832,0.001552,0.161367,0.035957,0.001573,0.174945,0.030395,0.001723,0.165133,0.033796,0.001616,0.095698,0.011274,0.000950,0.106404,0.022881,0.001039,0.096268,0.021989,0.000937,0.099431,0.019168,0.000976,-0.000047,-0.001026,3727973540.600000,-1.533049,-69.572708,-59.399055,36.057873,61.576241,33.779419,-1.531615,-69.753067,-0.015136,-4.910391,-4.319679,2.511839,4.352127,2.494277,-0.015523,-4.974504,49.999954,-0.001032,3727973540.600000,-1.640444,-69.546021,-59.320939,36.138258,61.615609,33.663067,-1.643785,-69.726935,-0.019800,-4.909821,-4.316079,2.515750,4.353505,2.489649,-0.020372,-4.973534,50.000001,-0.000006,-0.066094,1.389262,-0.242412,3.459202,-0.065258,0.689401,-0.485688,4.129112,-0.048671,0.342045,-0.554522,3.393488,-0.063507,0.336883,-0.213846,1.004614,-0.078251,0.331259,-0.595541,2.302190,-0.090446,0.325022,-0.583246,1.927363
3727973540.620000,0.159870,0.034404,0.001561,0.159636,0.031946,0.001564,0.172886,0.032471,0.001698,0.164239,0.033382,0.001608,0.097029,0.011424,0.000963,0.106005,0.023075,0.001035,0.096514,0.022165,0.000939,0.099827,0.019412,0.000979,-0.000081,0.000006,3727973540.620000,-1.532426,-69.572395,-59.395966,36.056751,61.578392,33.778572,-1.532207,-69.752617,-0.015065,-4.910413,-4.319658,2.511860,4.352117,2.494292,-0.015503,-4.974513,49.999924,0.000003,3727973540.620000,-1.640461,-69.545992,-59.320556,36.138047,61.615646,33.663044,-1.643807,-69.726787,-0.019794,-4.909836,-4.316061,2.515747,4.353492,2.489652,-0.020370,-4.973530,50.000005,-0.000003,-0.066088,1.389275,-0.242428,3.459231,-0.065232,0.689452,-0.485648,4.129154,-0.048654,0.342096,-0.554367,3.393668,-0.063534,0.336819,-0.213858,1.004647,-0.078248,0.331248,-0.595549,2.302205,-0.090471,0.324997,-0.583261,1.927445
3727973540.640000,0.158990,0.033194,0.001555,0.156396,0.029481,0.001536,0.174471,0.034175,0.001711,0.163422,0.032812,0.001601,0.096597,0.010245,0.000960,0.105658,0.022678,0.001032,0.096728,0.021888,0.000942,0.099606,0.018738,0.000978,-0.000035,0.001381,3727973540.640000,-1.532879,-69.571541,-59.393467,36.057491,61.579082,33.779964,-1.532702,-69.752220,-0.015068,-4.910374,-4.319647,2.511876,4.352102,2.494288,-0.015509,-4.974491,49.999969,0.001377,3727973540.640000,-1.640489,-69.545989,-59.320535,36.138005,61.615720,33.663072,-1.643812,-69.726799,-0.019783,-4.909854,-4.316074,2.515761,4.353497,2.489642,-0.020371,-4.973542,50.000004,-0.000004,-0.066090,1.389313,-0.242415,3.459246,-0.065191,0.689463,-0.485683,4.129175,-0.048598,0.342088,-0.554127,3.393650,-0.063676,0.336876,-0.213897,1.004663,-0.078257,0.331277,-0.595560,2.302194,-0.090481,0.324999,-0.583265,1.927456
3727973540.660000,0.158225,0.033062,0.001547,0.155912,0.032323,0.001525,0.177474,0.035046,0.001739,0.163940,0.033612,0.001604,0.095948,0.009945,0.000954,0.105392,0.023186,0.001028,0.096690,0.022366,0.000941,0.099273,0.018974,0.000974,0.000076,0.000126,3727973540.660000,-1.533437,-69.571442,-59.394802,36.059193,61.578644,33.782116,-1.532457,-69.752815,-0.015099,-4.910357,-4.319653,2.511896,4.352139,2.494272,-0.015535,-4.974499,50.000076,0.000121,3727973540.660000,-1.640525,-69.545993,-59.320569,36.138047,61.615720,33.663152,-1.643807,-69.726830,-0.019782,-4.909853,-4.316068,2.515752,4.353509,2.489621,-0.020378,-4.973538,50.000000,-0.000005,-0.066133,1.389309,-0.242428,3.459205,-0.065196,0.689445,-0.485686,4.129169,-0.048639,0.342037,-0.554167,3.393414,-0.063697,0.337000,-0.213880,1.004665,-0.078261,0.331304,-0.595551,2.302178,-0.090521,0.324983,-0.583220,1.927388
3727973540.680000,0.157902,0.033519,0.001543,0.158894,0.034666,0.001550,0.177924,0.032620,0.001749,0.164947,0.033692,0.001614,0.094984,0.010773,0.000944,0.106069,0.023319,0.001035,0.098236,0.022528,0.000956,0.099722,0.019286,0.000978,0.000030,-0.000246,3727973540.680000,-1.533761,-69.571747,-59.397034,36.058521,61.576801,33.781929,-1.531746,-69.752861,-0.015147,-4.910391,-4.319678,2.511894,4.352104,2.494336,-0.015522,-4.974514,50.000027,-0.000253,3727973540.680000,-1.640543,-69.545986,-59.320493,36.138039,61.615686,33.663211,-1.643801,-69.726805,-0.019779,-4.909846,-4.316070,2.515776,4.353506,2.489613,-0.020385,-4.973538,49.999997,-0.000007,-0.066163,1.389234,-0.242415,3.459205,-0.065220,0.689403,-0.485741,4.129180,-0.048686,0.342063,-0.554382,3.393509,-0.063591,0.336949,-0.213833,1.004690,-0.078247,0.331315,-0.595567,2.302193,-0.090490,0.325021,-0.583180,1.927420
3727973540.700000,0.157524,0.034508,0.001537,0.159585,0.032098,0.001563,0.174621,0.030391,0.001719,0.164003,0.032770,0.001607,0.095030,0.011823,0.000943,0.107177,0.023025,0.001047,0.098948,0.022481,0.000963,0.100353,0.019385,0.000985,-0.000092,-0.000379,3727973540.700000,-1.534186,-69.572411,-59.396008,36.056870,61.576408,33.779358,-1.532264,-69.752213,-0.015152,-4.910444,-4.319681,2.511856,4.352075,2.494359,-0.015500,-4.974515,49.999908,-0.000386,3727973540.700000,-1.640531,-69.545972,-59.320538,36.138061,61.615668,33.663209,-1.643793,-69.726811,-0.019779,-4.909847,-4.316056,2.515796,4.353497,2.489605,-0.020394,-4.973534,50.000001,-0.000007,-0.066105,1.389197,-0.242369,3.459183,-0.065190,0.689413,-0.485723,4.129183,-0.048654,0.342112,-0.554176,3.393701,-0.063660,0.336902,-0.213890,1.004680,-0.078319,0.331266,-0.595558,2.302164,-0.090550,0.324997,-0.583186,1.927403
3727973540.720000,0.159542,0.035452,0.001555,0.158147,0.030781,0.001551,0.172399,0.031764,0.001694,0.163462,0.033110,0.001600,0.096776,0.011749,0.000961,0.107208,0.023414,0.001046,0.097793,0.022510,0.000952,0.100542,0.019536,0.000986,0.000006,-0.000848,3727973540.720000,-1.532876,-69.573059,-59.394798,36.057137,61.578110,33.778301,-1.532693,-69.752441,-0.015077,-4.910452,-4.319702,2.511866,4.352107,2.494319,-0.015492,-4.974530,50.000011,-0.000851,3727973540.720000,-1.640496,-69.545936,-59.320544,36.138090,61.615677,33.663234,-1.643784,-69.726812,-0.019791,-4.909858,-4.316061,2.515794,4.353499,2.489616,-0.020394,-4.973541,50.000005,-0.000003,-0.066153,1.389185,-0.242334,3.459190,-0.065200,0.689392,-0.485735,4.129163,-0.048629,0.342081,-0.554152,3.393487,-0.063701,0.337018,-0.213881,1.004729,-0.078324,0.331275,-0.595549,2.302212,-0.090563,0.325039,-0.583239,1.927457
3727973540.740000,0.160869,0.033920,0.001572,0.156662,0.030883,0.001536,0.174601,0.034232,0.001712,0.164132,0.033295,0.001607,0.096917,0.010961,0.000963,0.106505,0.022884,0.001040,0.098189,0.022041,0.000957,0.100470,0.018909,0.000987,0.000013,0.000695,3727973540.740000,-1.531726,-69.572029,-59.394444,36.058144,61.579063,33.780212,-1.532265,-69.752640,-0.015057,-4.910421,-4.319677,2.511877,4.352091,2.494341,-0.015484,-4.974512,50.000015,0.000691,3727973540.740000,-1.640552,-69.545945,-59.320681,36.138149,61.615707,33.663226,-1.643804,-69.726872,-0.019783,-4.909866,-4.316074,2.515793,4.353516,2.489627,-0.020388,-4.973554,50.000002,-0.000005,-0.066165,1.389261,-0.242324,3.459174,-0.065203,0.689464,-0.485722,4.129151,-0.048688,0.342116,-0.554312,3.393546,-0.063567,0.337031,-0.213836,1.004712,-0.078300,0.331225,-0.595526,2.302204,-0.090529,0.325001,-0.583199,1.927435
3727973540.760000,0.157678,0.032124,0.001543,0.154542,0.032668,0.001510,0.177648,0.033826,0.001744,0.163374,0.033092,0.001600,0.095533,0.010902,0.000949,0.105453,0.022021,0.001031,0.098471,0.021970,0.000960,0.099767,0.018571,0.000980,-0.000074,0.000635,3727973540.760000,-1.533731,-69.570732,-59.394398,36.060200,61.577763,33.782059,-1.532785,-69.752426,-0.015126,-4.910421,-4.319623,2.511874,4.352084,2.494349,-0.015511,-4.974495,49.999924,0.000628,3727973540.760000,-1.640582,-69.545941,-59.320491,36.138053,61.615732,33.663248,-1.643815,-69.726811,-0.019784,-4.909869,-4.316080,2.515773,4.353520,2.489624,-0.020383,-4.973554,49.999997,-0.000007,-0.066155,1.389292,-0.242340,3.459187,-0.065220,0.689460,-0.485694,4.129165,-0.048649,0.342143,-0.554214,3.393758,-0.063604,0.336955,-0.213854,1.004672,-0.078337,0.331208,-0.595569,2.302199,-0.090519,0.324986,-0.583126,1.927406
3727973540.780000,0.155832,0.033288,0.001522,0.157363,0.036991,0.001529,0.176887,0.032126,0.001739,0.163384,0.034233,0.001597,0.094905,0.011115,0.000942,0.105983,0.022635,0.001035,0.097091,0.022213,0.000945,0.099286,0.019010,0.000974,0.000025,-0.000344,3727973540.780000,-1.535231,-69.571548,-59.397629,36.060585,61.576859,33.781235,-1.532943,-69.753220,-0.015162,-4.910436,-4.319660,2.511881,4.352132,2.494293,-0.015543,-4.974520,50.000023,-0.000350,3727973540.780000,-1.640578,-69.545981,-59.320470,36.138009,61.615722,33.663276,-1.643795,-69.726813,-0.019788,-4.909873,-4.316080,2.515782,4.353520,2.489626,-0.020387,-4.973557,49.999997,-0.000006,-0.066131,1.389270,-0.242324,3.459200,-0.065175,0.689487,-0.485720,4.129131,-0.048644,0.342072,-0.554179,3.393689,-0.063660,0.337004,-0.213851,1.004694,-0.078361,0.331241,-0.595603,2.302151,-0.090545,0.324977,-0.583114,1.927370
3727973540.800000,0.158087,0.034731,0.001542,0.161473,0.036856,0.001572,0.174819,0.031618,0.001719,0.164813,0.034519,0.001611,0.095867,0.011599,0.000952,0.106390,0.023023,0.001039,0.096830,0.022426,0.000942,0.099666,0.019438,0.000977,0.000063,-0.000146,3727973540.800000,-1.533869,-69.572525,-59.399414,36.058243,61.577274,33.779827,-1.531991,-69.753571,-0.015117,-4.910446,-4.319689,2.511879,4.352155,2.494278,-0.015531,-4.974539,50.000065,-0.000151,3727973540.800000,-1.640576,-69.545923,-59.320801,36.138244,61.615772,33.663277,-1.643816,-69.726943,-0.019788,-4.909860,-4.316084,2.515785,4.353526,2.489620,-0.020389,-4.973555,50.000001,-0.000005,-0.066162,1.389235,-0.242307,3.459211,-0.065175,0.689488,-0.485714,4.129103,-0.048684,0.342033,-0.554175,3.393624,-0.063659,0.337023,-0.213828,1.004676,-0.078407,0.331224,-0.595604,2.302180,-0.090569,0.324961,-0.583062,1.927431
3727973540.820000,0.160313,0.033796,0.001567,0.159278,0.032611,0.001559,0.173045,0.032298,0.001700,0.164293,0.033196,0.001609,0.097588,0.011728,0.000969,0.106293,0.022499,0.001039,0.097688,0.022236,0.000951,0.100486,0.019194,0.000986,-0.000077,-0.000361,3727973540.820000,-1.532141,-69.571938,-59.396435,36.057484,61.578331,33.778893,-1.532140,-69.752655,-0.015048,-4.910470,-4.319668,2.511866,4.352139,2.494307,-0.015497,-4.974537,49.999928,-0.000363,3727973540.820000,-1.640592,-69.545948,-59.320812,36.138241,61.615758,33.663302,-1.643808,-69.726954,-0.019802,-4.909877,-4.316086,2.515786,4.353541,2.489612,-0.020399,-4.973565,50.000004,-0.000002,-0.066175,1.389295,-0.242300,3.459235,-0.065175,0.689467,-0.485735,4.129094,-0.048719,0.342019,-0.554342,3.393668,-0.063600,0.337045,-0.213818,1.004654,-0.078392,0.331254,-0.595584,2.302173,-0.090544,0.324955,-0.583026,1.927340
3727973540.840000,0.159506,0.033082,0.001560,0.155895,0.030016,0.001530,0.173724,0.034342,0.001703,0.163161,0.032919,0.001598,0.097435,0.010989,0.000968,0.106710,0.022805,0.001042,0.097088,0.022214,0.000945,0.100343,0.019003,0.000985,-0.000068,0.000825,3727973540.840000,-1.532602,-69.571457,-59.393623,36.058182,61.579494,33.779747,-1.532914,-69.752373,-0.015060,-4.910435,-4.319684,2.511858,4.352142,2.494292,-0.015501,-4.974524,49.999935,0.000818,3727973540.840000,-1.640597,-69.545974,-59.320596,36.138138,61.615760,33.663288,-1.643821,-69.726881,-0.019812,-4.909878,-4.316079,2.515785,4.353530,2.489625,-0.020397,-4.973562,50.000003,-0.000006,-0.066157,1.389336,-0.242286,3.459241,-0.065174,0.689488,-0.485733,4.129112,-0.048720,0.342078,-0.554373,3.393816,-0.063628,0.336983,-0.213791,1.004617,-0.078470,0.331266,-0.595631,2.302163,-0.090556,0.324933,-0.583065,1.927364
3727973540.860000,0.158051,0.032990,0.001545,0.154540,0.030850,0.001514,0.176717,0.034298,0.001733,0.163207,0.033023,0.001598,0.095730,0.009899,0.000952,0.106186,0.023171,0.001036,0.096316,0.021846,0.000938,0.099324,0.018639,0.000976,0.000055,0.001055,3727973540.860000,-1.533614,-69.571396,-59.394085,36.059711,61.578453,33.781567,-1.532915,-69.752655,-0.015163,-4.910398,-4.319697,2.511890,4.352143,2.494267,-0.015549,-4.974518,50.000053,0.001048,3727973540.860000,-1.640589,-69.545999,-59.321120,36.138448,61.615780,33.663238,-1.643838,-69.727090,-0.019836,-4.909896,-4.316092,2.515782,4.353530,2.489640,-0.020398,-4.973573,49.999998,-0.000007,-0.066110,1.389393,-0.242298,3.459245,-0.065194,0.689445,-0.485743,4.129121,-0.048685,0.342127,-0.554321,3.393864,-0.063627,0.336992,-0.213784,1.004623,-0.078483,0.331297,-0.595681,2.302150,-0.090529,0.324932,-0.583075,1.927409
3727973540.880000,0.157637,0.032848,0.001542,0.158225,0.036405,0.001540,0.177035,0.031682,0.001741,0.164313,0.033679,0.001608,0.095897,0.011110,0.000952,0.106010,0.023041,0.001035,0.096529,0.021872,0.000940,0.099433,0.019046,0.000976,0.000091,-0.000124,3727973540.880000,-1.533887,-69.571281,-59.398308,36.060081,61.576557,33.781197,-1.532194,-69.753105,-0.015166,-4.910476,-4.319687,2.511891,4.352138,2.494269,-0.015551,-4.974542,50.000088,-0.000129,3727973540.880000,-1.640591,-69.545990,-59.321127,36.138328,61.615772,33.663245,-1.643800,-69.727068,-0.019841,-4.909914,-4.316091,2.515779,4.353529,2.489632,-0.020401,-4.973577,49.999997,-0.000005,-0.066109,1.389362,-0.242314,3.459256,-0.065172,0.689457,-0.485732,4.129115,-0.048660,0.342115,-0.554271,3.393770,-0.063627,0.337048,-0.213768,1.004656,-0.078499,0.331320,-0.595680,2.302127,-0.090549,0.324924,-0.583116,1.927430
3727973540.900000,0.158295,0.033849,0.001546,0.162181,0.035005,0.001583,0.174557,0.030423,0.001719,0.165086,0.033462,0.001616,0.096564,0.012396,0.000958,0.105499,0.021873,0.001032,0.096808,0.022213,0.000942,0.099605,0.019187,0.000977,-0.000009,-0.001024,3727973540.900000,-1.533578,-69.571960,-59.398575,36.056713,61.576576,33.779377,-1.531609,-69.752785,-0.015144,-4.910547,-4.319659,2.511855,4.352148,2.494292,-0.015533,-4.974558,49.999992,-0.001029,3727973540.900000,-1.640585,-69.545966,-59.320647,36.138064,61.615793,33.663261,-1.643800,-69.726886,-0.019844,-4.909921,-4.316121,2.515761,4.353529,2.489638,-0.020391,-4.973586,50.000001,-0.000005,-0.066179,1.389297,-0.242334,3.459234,-0.065211,0.689434,-0.485729,4.129113,-0.048663,0.342118,-0.554471,3.393722,-0.063566,0.337090,-0.213734,1.004620,-0.078428,0.331311,-0.595659,2.302084,-0.090517,0.324863,-0.583095,1.927369
3727973540.920000,0.159285,0.033969,0.001556,0.159030,0.028957,0.001563,0.172795,0.031821,0.001698,0.163814,0.032086,0.001606,0.095893,0.012126,0.000951,0.105796,0.021812,0.001035,0.096834,0.021954,0.000943,0.099475,0.018902,0.000977,-0.000078,0.000006,3727973540.920000,-1.532851,-69.572060,-59.393688,36.055431,61.578205,33.778542,-1.532326,-69.751610,-0.015153,-4.910544,-4.319651,2.511850,4.352141,2.494294,-0.015534,-4.974548,49.999928,0.000005,3727973540.920000,-1.640542,-69.545966,-59.320066,36.137784,61.615870,33.663213,-1.643829,-69.726686,-0.019821,-4.909932,-4.316107,2.515772,4.353536,2.489642,-0.020388,-4.973590,50.000005,-0.000000,-0.066163,1.389366,-0.242347,3.459240,-0.065230,0.689430,-0.485731,4.129145,-0.048669,0.342172,-0.554424,3.393936,-0.063550,0.336996,-0.213748,1.004553,-0.078439,0.331318,-0.595678,2.302068,-0.090545,0.324838,-0.583126,1.927371
3727973540.940000,0.159071,0.033720,0.001554,0.157182,0.034265,0.001534,0.174291,0.033845,0.001709,0.163588,0.034158,0.001600,0.096812,0.011453,0.000961,0.106237,0.022755,0.001038,0.096655,0.021897,0.000941,0.099855,0.019048,0.000980,0.000033,-0.000086,3727973540.940000,-1.532954,-69.571892,-59.395317,36.058891,61.579075,33.779888,-1.532839,-69.752876,-0.015104,-4.910511,-4.319684,2.511860,4.352134,2.494280,-0.015518,-4.974546,50.000034,-0.000093,3727973540.940000,-1.640534,-69.545974,-59.319616,36.137564,61.615876,33.663179,-1.643848,-69.726518,-0.019822,-4.909931,-4.316093,2.515768,4.353526,2.489637,-0.020390,-4.973581,50.000001,-0.000007,-0.066138,1.389379,-0.242361,3.459201,-0.065231,0.689443,-0.485689,4.129153,-0.048613,0.342156,-0.554272,3.393826,-0.063598,0.337064,-0.213770,1.004557,-0.078488,0.331375,-0.595690,2.302051,-0.090582,0.324890,-0.583104,1.927429
3727973540.960000,0.158983,0.033751,0.001553,0.158938,0.037229,0.001545,0.177917,0.032870,0.001748,0.165325,0.034793,0.001616,0.095972,0.011021,0.000953,0.106100,0.022929,0.001036,0.096959,0.022053,0.000944,0.099634,0.019061,0.000978,0.000047,0.000090,3727973540.960000,-1.533004,-69.571930,-59.397457,36.059315,61.577175,33.781944,-1.531710,-69.753349,-0.015145,-4.910491,-4.319683,2.511868,4.352127,2.494296,-0.015528,-4.974544,50.000042,0.000079,3727973540.960000,-1.640517,-69.545993,-59.319595,36.137579,61.615887,33.663175,-1.643853,-69.726523,-0.019824,-4.909934,-4.316089,2.515764,4.353519,2.489637,-0.020388,-4.973578,49.999995,-0.000011,-0.066097,1.389370,-0.242345,3.459183,-0.065219,0.689406,-0.485697,4.129149,-0.048566,0.342116,-0.554281,3.393594,-0.063506,0.337144,-0.213767,1.004563,-0.078461,0.331385,-0.595643,2.302023,-0.090566,0.324888,-0.583106,1.927438
3727973540.980000,0.158538,0.033821,0.001549,0.158613,0.034444,0.001548,0.177740,0.030381,0.001751,0.164976,0.032914,0.001616,0.095624,0.011364,0.000949,0.106369,0.022788,0.001039,0.097181,0.021823,0.000947,0.099692,0.019022,0.000979,-0.000038,-0.001071,3727973540.980000,-1.533349,-69.571915,-59.395794,36.058071,61.575523,33.781269,-1.531661,-69.751968,-0.015159,-4.910522,-4.319670,2.511858,4.352127,2.494312,-0.015528,-4.974550,49.999958,-0.001079,3727973540.980000,-1.640533,-69.545936,-59.319472,36.137526,61.615860,33.663173,-1.643860,-69.726452,-0.019819,-4.909947,-4.316075,2.515771,4.353536,2.489646,-0.020391,-4.973587,49.999996,-0.000008,-0.066145,1.389364,-0.242359,3.459152,-0.065230,0.689389,-0.485674,4.129137,-0.048584,0.342198,-0.554354,3.393582,-0.063513,0.337090,-0.213750,1.004552,-0.078468,0.331339,-0.595622,2.302026,-0.090556,0.324938,-0.583159,1.927451
