Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973858.020000,5.175662,0.037104,0.051751,5.176554,0.034690,0.051761,5.194597,0.033829,0.051942,5.182312,0.035162,0.051819,5.121232,0.018510,0.051213,5.124408,0.020586,0.051244,5.114237,0.019386,0.051143,5.119946,0.019575,0.051200,0.000037,-0.000555,3727973858.020000,-18.731644,-67.023094,-48.624451,49.666271,68.034576,17.466778,-18.774086,-67.206406,-1.235097,-4.753163,-3.559459,3.506511,4.835176,1.334165,-1.251422,-4.814493,48.000038,-0.000556,3727973858.020000,-22.165336,-65.939939,-45.973742,52.097415,68.826387,13.906258,-22.222057,-66.120535,-1.476521,-4.682839,-3.374483,3.683471,4.896108,1.085034,-1.495882,-4.743211,48.000001,-0.000002,0.839134,-1.108111,2.874436,-1.957295,0.665127,-0.188292,4.141125,0.205300,0.321577,0.123869,2.640184,2.200502,0.181744,0.290766,0.236086,0.998731,-0.030282,0.340460,-0.965605,2.178523,-0.227071,0.252105,-1.762434,0.989188
3727973858.040000,5.177442,0.036961,0.051769,5.177227,0.033202,0.051768,5.191457,0.034090,0.051910,5.182074,0.034741,0.051816,5.124399,0.018139,0.051245,5.125439,0.019906,0.051255,5.114138,0.020015,0.051141,5.121295,0.019290,0.051213,-0.000051,-0.000982,3727973858.040000,-34.809948,-60.259777,-34.745419,60.196968,70.241074,-0.004041,-34.897789,-60.425732,-2.378214,-4.296758,-2.575632,4.281501,5.015081,0.089790,-2.409354,-4.352048,47.999950,-0.000983,3727973858.040000,-37.867530,-58.356194,-31.573479,61.893684,70.122342,-3.647399,-37.967401,-58.516833,-2.594711,-4.168544,-2.352431,4.406956,5.012111,-0.166660,-2.628473,-4.222191,48.000001,-0.000001,1.269154,-0.566873,3.435235,0.540786,0.515350,0.460706,1.084413,4.001841,-0.103451,0.328736,-2.656219,2.181019,-0.340400,0.040631,-0.920029,-0.454719,-0.175541,-0.293257,0.095902,-2.380941,0.193733,-0.278588,1.872581,-0.760508
3727973858.060000,5.177242,0.035853,0.051768,5.175558,0.033014,0.051752,5.190882,0.036426,0.051904,5.181259,0.035053,0.051808,5.124528,0.018215,0.051246,5.126764,0.019857,0.051268,5.114872,0.020185,0.051149,5.122034,0.019470,0.051221,-0.000063,0.000178,3727973858.060000,-48.701653,-49.709076,-18.682077,66.946938,68.035141,-17.473173,-48.829357,-49.848400,-3.372048,-3.570339,-1.430017,4.787513,4.879869,-1.160194,-3.415948,-3.616175,47.999939,0.000177,3727973858.060000,-51.190231,-47.105549,-15.188975,67.801322,67.012589,-20.971708,-51.327245,-47.236333,-3.549860,-3.392306,-1.182566,4.853541,4.813198,-1.407882,-3.595909,-3.435873,48.000002,-0.000001,1.385195,0.114715,2.133974,2.745840,-0.112911,0.681998,-3.470847,2.267966,-0.334529,-0.082589,-1.644649,-3.017914,0.108114,-0.325444,0.936897,-0.419029,0.314424,0.134050,0.787265,2.249070,-0.157227,0.300654,-1.953150,0.519806
3727973858.080000,5.175344,0.035836,0.051749,5.174508,0.034695,0.051741,5.193541,0.036217,0.051931,5.181170,0.035455,0.051807,5.124093,0.017262,0.051242,5.126124,0.021114,0.051261,5.115983,0.020010,0.051160,5.122048,0.019498,0.051221,0.000032,0.000895,3727973858.080000,-59.534431,-36.034519,-1.445246,69.491364,61.553257,-33.841980,-59.692501,-36.139126,-4.153998,-2.619523,-0.194460,4.992799,4.438042,-2.337271,-4.207940,-2.653051,48.000034,0.000895,3727973858.080000,-61.296676,-32.895038,2.149871,69.449016,59.692015,-36.978025,-61.462047,-32.987831,-4.281977,-2.402904,0.061607,4.995150,4.311850,-2.560652,-4.337407,-2.433657,48.000002,-0.000000,1.158558,0.767917,-0.324135,3.462411,-0.636308,0.270131,-3.229540,-2.600100,0.061385,-0.339012,3.272573,-1.050059,0.248653,0.236569,-0.274326,0.988899,-0.333212,0.076333,-1.559975,-1.801357,0.118396,-0.318025,2.002883,-0.270933
3727973858.100000,5.173925,0.036826,0.051734,5.176703,0.036333,0.051762,5.193963,0.033513,0.051936,5.181566,0.035399,0.051811,5.122880,0.017313,0.051230,5.123979,0.021944,0.051239,5.113571,0.020720,0.051136,5.120119,0.019958,0.051201,0.000037,0.000232,3727973858.100000,-66.626595,-20.096041,15.880603,67.669334,51.202003,-48.084602,-66.804482,-20.159182,-4.674975,-1.504108,1.053427,4.884305,3.717306,-3.367649,-4.735579,-1.523140,48.000038,0.000230,3727973858.100000,-67.551766,-16.617699,19.353447,66.732808,48.620486,-50.660805,-67.734861,-16.666567,-4.745041,-1.262523,1.301917,4.822883,3.539582,-3.552515,-4.806366,-1.278527,48.000001,-0.000002,0.645375,1.231114,-2.606438,2.302107,-0.569013,-0.392466,1.474870,-3.874920,0.342248,0.040065,0.418305,3.411476,-0.320082,0.124074,-0.587143,-0.841681,0.224694,-0.257615,2.113610,1.100572,-0.077626,0.330395,-2.021097,0.017792
3727973858.120000,5.175277,0.037589,-6.231438,5.178735,0.034964,0.051783,5.191309,0.032350,0.051910,5.181805,0.034970,-6.231372,5.124347,0.017807,0.051244,5.124886,0.022498,0.051248,5.113754,0.020194,0.051138,5.120968,0.020225,0.051210,0.000010,-0.000551,3727973858.120000,-69.531700,-2.896427,32.208252,61.593655,37.632862,-59.307732,-69.718651,-2.912413,-4.902191,-0.294291,2.234994,4.468908,2.763018,-4.186269,-4.965602,-0.297631,48.000011,-0.000553,3727973858.120000,-69.562293,0.703669,35.340795,59.823084,34.493759,-61.160686,-69.751529,0.702008,-4.909955,-0.042798,2.460430,4.347574,2.544910,-4.321157,-4.973322,-0.043056,48.000002,-0.000001,-0.027558,1.389695,-3.475929,-0.106066,0.026526,-0.690735,4.141040,0.205265,-0.018427,0.344110,-3.429383,-0.228387,0.024071,-0.342394,1.022877,0.084097,-0.030313,0.340458,-2.370326,-0.245157,0.035626,-0.337514,2.007354,0.235679
3727973858.140000,5.177010,0.036659,0.051765,5.177212,0.032510,0.051768,5.190698,0.035159,0.051902,5.181675,0.034924,0.051812,5.125294,0.017599,0.051254,5.125501,0.020549,0.051255,5.115279,0.019909,0.051153,5.122003,0.019540,0.051220,-0.000036,-0.000143,3727973858.140000,-68.067116,14.484888,46.513634,51.646469,21.701435,-66.805717,-68.252518,14.517523,-4.821370,0.934026,3.276064,3.772642,1.635201,-4.741842,-4.883596,0.946553,47.999966,-0.000143,3727973858.140000,-67.201827,17.980821,49.107820,49.154435,18.199986,-67.817763,-67.385542,18.026485,-4.766349,1.179597,3.464331,3.599107,1.390333,-4.818289,-4.827786,1.195108,48.000001,-0.000000,-0.693638,1.204395,-2.461248,-2.456785,0.597412,-0.347720,1.084411,4.001775,-0.344528,0.003211,0.866952,-3.325924,0.299559,0.167595,-0.716825,0.734519,-0.175606,-0.293250,2.294130,-0.644551,0.006982,0.339303,-1.961987,-0.485444
3727973858.160000,5.175789,0.035374,0.051753,5.174769,0.033202,0.051744,5.193420,0.036346,0.051929,5.181369,0.035023,0.051809,5.124761,0.017069,0.051249,5.125960,0.020758,0.051259,5.114367,0.021109,0.051143,5.121666,0.019653,0.051217,-0.000002,0.000089,3727973858.160000,-62.325092,30.957819,57.897980,38.455208,4.407968,-70.104683,-62.497925,31.035435,-4.437564,2.103717,4.111347,2.839404,0.404520,-4.999587,-4.494754,2.131338,48.000000,0.000089,3727973858.160000,-60.618747,34.128387,59.789568,35.397461,0.762895,-70.213461,-60.785573,34.218328,-4.323235,2.327877,4.250547,2.624477,0.148375,-5.012671,-4.378887,2.358186,48.000002,-0.000000,-1.188125,0.721248,-0.112411,-3.475774,0.613675,0.318077,-3.470848,2.267987,-0.024892,-0.343561,3.104474,1.474780,-0.279111,0.199622,-0.108937,-1.020550,0.314424,0.134023,-1.895768,1.443810,-0.049369,-0.335764,1.885740,0.727541
3727973858.180000,5.174549,0.036277,0.051741,5.175983,0.033944,0.051756,5.194503,0.033902,0.051941,5.181724,0.034860,0.051813,5.123874,0.017655,0.051240,5.126381,0.023135,0.051263,5.116546,0.020821,0.051165,5.122250,0.020603,0.051222,0.000044,-0.000242,3727973858.180000,-52.668045,45.486076,65.642944,22.849594,-13.163569,-68.996735,-52.816410,45.602768,-3.774985,3.141262,4.688425,1.727803,-0.851441,-4.943130,-3.823560,3.182198,48.000046,-0.000243,3727973858.180000,-50.226914,48.131605,66.714470,19.416526,-16.722293,-68.197142,-50.366222,48.260090,-3.608507,3.329895,4.769696,1.484952,-1.102903,-4.892097,-3.654863,3.373096,48.000002,-0.000000,-1.388573,0.059730,2.297356,-2.610670,0.060227,0.688627,-3.229543,-2.600056,0.341404,-0.046374,-2.030387,2.773142,-0.061825,-0.337614,0.855748,0.566519,-0.333166,0.076346,1.231075,-2.040365,0.091061,0.326968,-1.779682,-0.958146
3727973858.200000,5.175751,0.036982,0.051752,5.177444,0.033109,0.051771,5.192563,0.033978,0.051922,5.181962,0.034941,0.051815,5.120227,0.019757,0.051202,5.125392,0.021521,0.051254,5.115981,0.021490,0.051159,5.120536,0.021039,0.051205,-0.000010,-0.000350,3727973858.200000,-39.702572,57.155052,69.262131,5.808236,-29.910191,-63.554596,-39.816273,57.304806,-2.875101,3.981551,4.970743,0.507501,-2.054026,-4.576100,-2.911999,4.033164,47.999989,-0.000352,3727973858.200000,-36.679260,59.110456,69.446902,2.215581,-33.156987,-61.895632,-36.782052,59.269352,-2.667030,4.122666,4.989142,0.252124,-2.284857,-4.464116,-2.701185,4.176043,47.999998,-0.000002,-1.245539,-0.616570,3.461861,-0.330491,-0.549174,0.419911,1.474850,-3.874945,0.067714,0.337823,-2.343475,-2.514108,0.331829,0.087796,-0.982039,0.298292,0.224663,-0.257632,-0.393484,2.350221,-0.131352,-0.313020,1.645471,1.173638
3727973858.220000,5.176794,0.036007,0.051763,5.175587,0.032440,0.051752,5.191141,0.035260,0.051907,5.181213,0.034710,0.051808,5.121658,0.018643,0.051217,5.126489,0.021047,0.051265,5.114359,0.022002,0.051143,5.120821,0.020547,0.051208,-0.000061,0.000625,3727973858.220000,-24.241957,65.232018,68.529480,-11.600188,-44.777641,-54.119686,-24.313648,65.406357,-1.794675,4.571374,4.940769,-0.744562,-3.127603,-3.921479,-1.817516,4.630602,47.999939,0.000624,3727973858.220000,-20.826880,66.375025,67.815662,-15.124722,-47.508504,-51.705338,-20.886734,66.554571,-1.558002,4.656389,4.895095,-0.996550,-3.323252,-3.755640,-1.577788,4.716594,48.000000,-0.000001,-0.794394,-1.140385,2.749852,2.128854,-0.648802,-0.238703,4.141055,0.205211,-0.332905,0.088795,2.908624,-1.830894,-0.220807,0.263082,0.396187,-0.946840,-0.030331,0.340493,-0.499248,-2.330005,0.169491,0.294107,-1.485397,-1.370621
3727973858.240000,5.175974,0.036092,0.051755,5.173917,0.033790,0.051735,5.192643,0.035736,0.051922,5.180882,0.035127,0.051804,5.123868,0.017417,0.051240,5.125930,0.023082,0.051258,5.115402,0.022748,0.051153,5.121714,0.021140,0.051217,0.000035,0.000250,3727973858.240000,-7.257154,69.211334,63.491890,-28.280136,-56.829590,-41.285061,-7.283627,69.398407,-0.601550,4.873999,4.600454,-1.949953,-4.004563,-3.020532,-0.608882,4.937137,48.000034,0.000249,3727973858.240000,-3.665685,69.469014,61.923593,-31.514943,-58.874595,-38.266382,-3.679034,69.657992,-0.351067,4.897558,4.493467,-2.182597,-4.152823,-2.811184,-0.355254,4.960785,47.999999,-0.000002,-0.146722,-1.382074,0.547223,3.434264,-0.146064,-0.675670,1.084511,4.001835,-0.109497,-0.326589,1.253429,3.200241,-0.144090,-0.312003,0.476964,0.908738,-0.175556,-0.293248,1.321988,1.982638,-0.205044,-0.270621,1.301926,1.545951
3727973858.260000,5.175359,0.036892,0.051749,5.175476,0.036804,0.051750,5.194518,0.034401,0.051941,5.181821,0.035846,0.051813,5.121154,0.018112,0.051212,5.124203,0.022005,0.051242,5.116116,0.021645,0.051161,5.120483,0.020660,0.051205,0.000077,-0.000081,3727973858.260000,10.183759,68.842247,54.466785,-43.182072,-65.309647,-25.856133,10.203279,69.030136,0.629609,4.870487,3.970904,-3.032820,-4.629883,-1.929765,0.638125,4.933429,48.000076,-0.000084,3727973858.260000,13.725956,68.198172,52.141017,-45.924743,-66.541066,-22.422828,13.759745,68.384552,0.877944,4.830997,3.809515,-3.231515,-4.721489,-1.690109,0.889609,4.893291,47.999999,-0.000002,0.537145,-1.281780,-1.952012,2.878077,0.492183,-0.485417,-3.470827,2.268052,0.319071,-0.129746,-3.378434,0.631480,0.343667,0.002422,-1.004205,-0.211698,0.314338,0.134021,-1.959094,-1.356682,0.237357,0.242765,-1.097861,-1.696962
3727973858.280000,5.175201,0.036827,0.051747,5.178266,0.036195,0.051778,5.192719,0.032966,0.051923,5.182096,0.035338,0.051816,5.122608,0.018736,0.051227,5.125963,0.020091,0.051260,5.115685,0.020889,0.051157,5.121407,0.019954,0.051214,-0.000021,-0.000990,3727973858.280000,26.984287,64.146904,42.018250,-55.369114,-69.686913,-8.800382,27.049446,64.323730,1.821030,4.560958,3.091928,-3.924920,-4.964296,-0.717732,1.844907,4.619728,47.999977,-0.000992,3727973858.280000,30.254950,62.642238,39.082181,-57.448757,-70.026650,-5.170060,30.333955,62.814222,2.051796,4.460895,2.886185,-4.077368,-4.993459,-0.462850,2.078566,4.518325,47.999998,-0.000002,1.088157,-0.864388,-3.393153,0.761842,0.673609,0.155543,-3.229619,-2.600088,0.149550,0.310387,0.012791,-3.436923,-0.148524,0.309946,0.803112,-0.638835,-0.333111,0.076315,2.320820,0.540166,-0.265916,-0.211050,0.876471,1.821158
3727973858.300000,5.175988,0.036423,0.051755,5.177714,0.032705,0.051773,5.190190,0.034253,0.051898,5.181334,0.034652,0.051809,5.124185,0.019867,0.051242,5.125557,0.021002,0.051255,5.113016,0.021094,0.051130,5.120894,0.020814,0.051209,-0.000075,-0.000073,3727973858.300000,42.088406,55.421078,26.927101,-64.076744,-69.687012,8.808764,42.196434,55.575222,2.898049,3.964891,2.018700,-4.570595,-4.986812,0.539528,2.935872,4.015798,47.999924,-0.000075,3727973858.300000,44.882737,53.150200,23.567322,-65.362993,-69.112564,12.407626,45.002230,53.297006,3.096710,3.810493,1.781509,-4.667037,-4.951676,0.793519,3.136925,3.859454,47.999999,-0.000002,1.370041,-0.233210,-2.994983,-1.767373,0.229559,0.652152,1.474797,-3.874993,-0.300357,0.168828,3.373625,0.656498,-0.217166,-0.266333,-0.019759,1.026143,0.224646,-0.257485,-2.356672,0.352071,0.290220,0.176091,-0.641342,-1.916574
3727973858.320000,5.176059,0.036314,0.051756,5.174533,0.032119,0.051742,5.192024,0.036703,0.051915,5.180914,0.035079,0.051805,5.123675,0.018894,0.051237,5.125050,0.021383,0.051250,5.112870,0.021267,0.051128,5.120504,0.020571,0.051205,0.000001,0.000637,3727973858.320000,54.548618,43.212799,10.143382,-68.760170,-65.309456,25.861879,54.692265,43.335354,3.792995,3.119566,0.818622,-4.929053,-4.695966,1.762755,3.842316,3.159497,48.000000,0.000635,3727973858.320000,56.690500,40.318353,6.571509,-69.170534,-63.856005,29.205350,56.842921,40.430987,3.947039,2.920663,0.564922,-4.963456,-4.598764,2.000018,3.998169,2.958088,47.999999,-0.000001,1.312980,0.455590,-0.973385,-3.338551,-0.427576,0.543237,4.141098,0.205191,-0.187277,-0.289115,-1.277012,3.190829,0.333381,-0.083077,-0.778033,-0.669358,-0.030387,0.340321,2.061614,-1.194858,-0.310038,-0.138310,0.396061,1.981890
3727973858.340000,5.175104,0.036625,0.051746,5.174621,0.035265,0.051742,5.194526,0.035447,0.051941,5.181455,0.035592,0.051810,5.122880,0.017808,0.051230,5.126740,0.022483,0.051267,5.114934,0.022004,0.051149,5.121501,0.020816,0.051215,0.000055,0.000689,3727973858.340000,63.582016,28.288807,-7.275533,-69.124855,-56.826435,41.288918,63.751259,28.372986,4.449615,2.078217,-0.432820,-4.977820,-4.110139,2.875151,4.507324,2.104735,48.000057,0.000688,3727973858.340000,64.936308,24.953153,-10.837013,-68.631862,-54.586838,44.167856,65.111885,25.024539,4.549387,1.847309,-0.687182,-4.947988,-3.956897,3.080850,4.608201,1.870845,48.000002,-0.000000,0.931099,1.031658,1.575815,-3.100028,-0.687795,-0.069913,1.084514,4.001832,0.276803,-0.205052,-2.895042,-1.852381,-0.066839,0.337060,1.011610,-0.172790,-0.175479,-0.293242,-1.476979,1.869931,0.324911,0.098289,-0.144539,-2.015897
3727973858.360000,5.175615,0.036678,0.051751,5.177994,0.036725,0.051775,5.191688,0.033106,0.051913,5.181796,0.035426,0.051813,5.122496,0.019011,0.051225,5.125144,0.021862,0.051251,5.114601,0.020937,0.051146,5.120731,0.020669,0.051207,0.000011,-0.000490,3727973858.360000,68.619804,11.588246,-24.235453,-65.145531,-44.770134,54.123730,68.804222,11.627560,4.826719,0.906356,-1.657217,-4.713742,-3.265953,3.806939,4.889146,0.917655,48.000011,-0.000490,3727973858.360000,69.102029,8.020222,-27.564251,-63.780583,-41.887487,56.355269,69.289533,8.045722,4.865870,0.657899,-1.896105,-4.621645,-3.066416,3.968097,4.928688,0.666064,48.000000,-0.000000,0.318890,1.352625,3.270794,-1.181081,-0.309513,-0.618189,-3.470883,2.268080,0.222007,0.263454,2.361995,-2.496661,-0.276464,-0.204064,-0.511612,0.889584,0.314322,0.134090,0.684823,-2.282358,-0.334695,-0.056838,-0.109210,2.018022
3727973858.380000,5.177110,0.036622,0.051766,5.177963,0.034545,0.051775,5.189797,0.034766,0.051894,5.181652,0.035384,0.051812,5.123850,0.020611,0.051238,5.124890,0.020000,0.051249,5.115466,0.020610,0.051155,5.121379,0.020384,0.051214,-0.000025,-0.000151,3727973858.380000,69.345924,-5.839694,-39.673668,-57.069801,-29.902594,63.559040,69.533951,-5.848775,4.900561,-0.322427,-2.777357,-4.153426,-2.216631,4.499500,4.963735,-0.327022,47.999973,-0.000153,3727973858.380000,68.925626,-9.416589,-42.559288,-54.921154,-26.556279,65.001938,69.113284,-9.438665,4.876611,-0.572873,-2.985879,-4.004898,-1.983253,4.606006,4.939479,-0.580576,47.999998,-0.000002,-0.372221,1.339021,3.192833,1.378087,0.356182,-0.592527,-3.229609,-2.600079,-0.248947,0.238153,2.009897,2.787962,0.302274,-0.163329,-0.359370,-0.961255,-0.333145,0.076242,0.203389,2.374074,0.339172,0.014398,0.361267,-1.988415
3727973858.400000,5.176709,0.036422,0.051762,5.175396,0.033749,0.051750,5.191791,0.036663,0.051913,5.181329,0.035483,0.051809,5.121893,0.017953,0.051220,5.126406,0.022204,0.051263,5.113266,0.021532,0.051132,5.120508,0.020678,0.051205,-0.000015,0.000537,3727973858.400000,65.714615,-22.902061,-52.620735,-45.408390,-13.158471,69.000031,65.894852,-22.957705,4.666263,-1.531066,-3.723044,-3.332351,-1.027916,4.909458,4.726458,-1.551224,47.999985,0.000536,3727973858.400000,64.418206,-26.261834,-54.880599,-42.611317,-9.556856,69.564359,64.594640,-26.329956,4.580934,-1.767641,-3.888043,-3.136505,-0.775483,4.954511,4.639908,-1.790733,48.000000,-0.000001,-0.971256,0.994102,1.384071,3.190241,0.691084,-0.016719,1.474866,-3.875028,-0.253329,-0.233450,-3.115190,1.451871,0.019119,0.343081,0.969708,0.335924,0.224681,-0.257469,-1.063014,-2.132536,-0.338325,0.028315,-0.607633,1.927519
3727973858.420000,5.175370,0.035864,0.051749,5.174599,0.036170,0.051741,5.194394,0.035621,0.051939,5.181493,0.035693,0.051810,5.122173,0.015916,0.051223,5.126209,0.023792,0.051261,5.113065,0.022196,0.051130,5.120465,0.020720,0.051205,0.000044,0.000148,3727973858.420000,57.953663,-38.525803,-62.262096,-30.895718,4.412336,70.103912,58.115486,-38.623810,4.138827,-2.643368,-4.434869,-2.301810,0.225346,5.010878,4.192190,-2.677923,48.000042,0.000145,3727973858.420000,55.863266,-41.457064,-63.753580,-27.624304,8.043033,69.755456,56.017295,-41.566777,3.997420,-2.851357,-4.545903,-2.071057,0.481039,4.991705,4.048794,-2.888380,47.999998,-0.000003,-1.329989,0.403192,-1.174930,3.272992,0.384465,0.574565,4.141165,0.205253,0.217150,-0.267468,-0.842454,-3.332042,-0.318474,-0.128790,-0.876896,0.533027,-0.030411,0.340365,1.773495,1.591481,0.332080,-0.070515,0.844408,-1.836154
3727973858.440000,5.175022,0.036556,0.051745,5.177010,0.035749,0.051765,5.193964,0.033146,0.051936,5.182039,0.035253,0.051816,5.124208,0.017625,0.051243,5.126762,0.022473,0.051267,5.115349,0.021028,0.051153,5.122084,0.020269,0.051221,0.000042,-0.000430,3727973858.440000,46.552170,-51.728592,-67.988747,-14.442973,21.707563,66.802124,46.684410,-51.862541,3.351534,-3.589614,-4.867921,-1.126604,1.464289,4.797404,3.394560,-3.636285,48.000042,-0.000432,3727973858.440000,43.798335,-54.047375,-68.620455,-10.901837,25.137825,65.563426,43.920170,-54.191741,3.162715,-3.755907,-4.918153,-0.875473,1.707311,4.715267,3.203286,-3.804541,48.000000,-0.000002,-1.359719,-0.287464,-3.097008,1.581613,-0.279106,0.632527,1.084465,4.001866,0.280639,0.199918,3.430955,-0.203171,0.252038,-0.233262,0.148201,-1.015449,-0.175469,-0.293274,-2.234811,-0.826829,-0.320604,0.111498,-1.067897,1.715865
3727973858.460000,5.176896,0.037294,0.051764,5.177932,0.031296,0.051776,5.191421,0.033856,0.051910,5.182120,0.034389,0.051817,5.123555,0.017840,0.051236,5.126361,0.022912,0.051263,5.116081,0.020678,0.051161,5.121976,0.020326,0.051220,-0.000022,-0.000667,3727973858.460000,32.226837,-61.680294,-69.441315,2.917903,37.640709,59.304264,32.319798,-61.842525,2.353542,-4.310367,-4.995179,0.119419,2.611316,4.282535,2.383608,-4.366247,47.999977,-0.000668,3727973858.460000,28.981486,-63.241528,-69.175599,6.505748,40.653353,57.251939,29.063366,-63.411678,2.129323,-4.424455,-4.981356,0.375131,2.826317,4.142537,2.156504,-4.481644,47.999999,-0.000001,-1.053107,-0.907003,-3.340313,-0.967120,-0.683672,0.103257,-3.470923,2.268006,-0.181878,0.292681,-0.443383,3.408177,0.103674,0.327305,0.688015,0.761498,0.314401,0.134126,2.382224,-0.053866,0.304143,-0.150851,1.274573,-1.568504
3727973858.480000,5.176965,0.036019,0.051765,5.175425,0.030525,0.051751,5.191903,0.036331,0.051914,5.181467,0.034386,0.051810,5.124858,0.018173,0.051249,5.124217,0.022429,0.051242,5.115623,0.022998,0.051155,5.121539,0.021210,0.051215,-0.000043,-0.000076,3727973858.480000,15.875039,-67.755981,-66.532898,20.097324,51.207798,48.081802,15.924299,-67.937386,1.207724,-4.760248,-4.808500,1.358007,3.594409,3.498643,1.222872,-4.821901,47.999954,-0.000080,3727973858.480000,12.343516,-68.461965,-65.384269,23.504866,53.614336,45.343335,12.380384,-68.647293,0.962112,-4.814991,-4.731572,1.602152,3.767737,3.309512,0.974215,-4.877147,47.999997,-0.000004,-0.485944,-1.302115,-1.772986,-2.991593,-0.453494,-0.521834,-3.229536,-2.600175,-0.303474,-0.163107,-3.264702,-1.074133,-0.340260,-0.045620,-1.025319,0.044695,-0.333237,0.076266,-2.195201,0.926922,-0.282799,0.187766,-1.461097,1.396358
3727973858.500000,5.174621,0.035992,0.051741,5.175402,0.033109,0.051750,5.194241,0.036036,0.051938,5.181461,0.034977,0.051810,5.122602,0.017548,0.051227,5.122079,0.022047,0.051220,5.114603,0.022367,0.051145,5.119742,0.020830,0.051197,0.000029,-0.000001,3727973858.500000,-1.475796,-69.575180,-59.446453,36.013302,61.555305,33.837982,-1.471367,-69.763756,-0.014180,-4.911015,-4.319648,2.511249,4.351586,2.494791,-0.014801,-4.974522,48.000031,-0.000001,3727973858.500000,-5.070308,-69.380771,-57.484974,39.027159,63.206199,30.585731,-5.080470,-69.569613,-0.265581,-4.902986,-4.184490,2.728510,4.472437,2.268555,-0.269296,-4.966212,48.000002,-0.000000,0.201465,-1.375080,0.755461,-3.394479,0.197526,-0.662457,1.474926,-3.874916,0.143716,-0.313102,1.666817,-3.005638,0.186190,-0.288485,0.619094,-0.818481,0.224774,-0.257590,1.699874,-1.670004,0.257010,-0.221670,1.624612,-1.202202
